,Epoch,Loss,Val RMSE
3636,3636.0,0.0005175897968001664,0.008873291313648224
3637,3637.0,0.0005183962057344615,0.008789924904704094
3638,3638.0,0.0005177524290047586,0.008781448937952518
3639,3639.0,0.0005167986382730305,0.008789710700511932
3640,3640.0,0.0005161543376743793,0.008783796802163124
3641,3641.0,0.000516044907271862,0.00876725185662508
3642,3642.0,0.0005163553287275136,0.008770590648055077
3643,3643.0,0.000516759289894253,0.008809414692223072
3644,3644.0,0.0005169297219254076,0.00874563492834568
3645,3645.0,0.0005165024194866419,0.008765188977122307
3646,3646.0,0.0005158934509381652,0.008786178193986416
3647,3647.0,0.000516002532094717,0.00874826218932867
3648,3648.0,0.0005161005537956953,0.008746995590627193
3649,3649.0,0.0005157861742191017,0.008764054626226425
3650,3650.0,0.0005159362335689366,0.008761377073824406
3651,3651.0,0.00051575165707618,0.008751178160309792
3652,3652.0,0.0005158392013981938,0.008745799772441387
3653,3653.0,0.0005157230771146715,0.008747202344238758
3654,3654.0,0.0005157407140359282,0.008748513646423817
3655,3655.0,0.0005157488049007952,0.00874859094619751
3656,3656.0,0.0005157096893526614,0.008748499676585197
3657,3657.0,0.0005156917031854391,0.00874841958284378
3658,3658.0,0.0005156908882781863,0.008748344145715237
3659,3659.0,0.0005156918778084219,0.008748313412070274
3660,3660.0,0.0005156920524314046,0.008748313412070274
3661,3661.0,0.0005156920524314046,0.008748261258006096
3662,3662.0,0.0005156918196007609,0.008748030290007591
3663,3663.0,0.000515690422616899,0.008747497573494911
3664,3664.0,0.0005156866391189396,0.008746664971113205
3665,3665.0,0.0005156829720363021,0.008745643310248852
3666,3666.0,0.0005156832630746067,0.008744300343096256
3667,3667.0,0.0005156790721230209,0.008743040263652802
3668,3668.0,0.0005156630068086088,0.008743463084101677
3669,3669.0,0.0005156591651029885,0.00874452292919159
3670,3670.0,0.0005156422848813236,0.008742781355977058
3671,3671.0,0.0005156294791959226,0.008736447431147099
3672,3672.0,0.0005156074184924364,0.00873423833400011
3673,3673.0,0.0005155956605449319,0.00873970240354538
3674,3674.0,0.0005155647522769868,0.008734244853258133
3675,3675.0,0.0005155418184585869,0.008725983090698719
3676,3676.0,0.0005155272083356977,0.008734689094126225
3677,3677.0,0.0005155015387572348,0.00872622150927782
3678,3678.0,0.0005154680693522096,0.008723034523427486
3679,3679.0,0.0005154350074008107,0.008724593557417393
3680,3680.0,0.0005154026439413428,0.008721105754375458
3681,3681.0,0.0005153720849193633,0.008715830743312836
3682,3682.0,0.0005153436795808375,0.008717545308172703
3683,3683.0,0.000515315739903599,0.008714529685676098
3684,3684.0,0.0005152891390025616,0.008709016256034374
3685,3685.0,0.0005152644589543343,0.008710838854312897
3686,3686.0,0.0005152401863597333,0.008709016256034374
3687,3687.0,0.0005152176599949598,0.008704761043190956
3688,3688.0,0.0005151978111825883,0.008704153820872307
3689,3689.0,0.000515179883223027,0.00870469305664301
3690,3690.0,0.0005151639925315976,0.008703541941940784
3691,3691.0,0.0005151505465619266,0.008701669052243233
3692,3692.0,0.0005151390214450657,0.008700561709702015
3693,3693.0,0.0005151298246346414,0.008700326085090637
3694,3694.0,0.0005151225486770272,0.008700423873960972
3695,3695.0,0.0005151169607415795,0.008700482547283173
3696,3696.0,0.0005151130608282983,0.008700434118509293
3697,3697.0,0.000515110557898879,0.008700337260961533
3698,3698.0,0.0005151091609150171,0.008700267411768436
3699,3699.0,0.0005151084624230862,0.008700245060026646
3700,3700.0,0.0005151083460077643,0.008700245060026646
3701,3701.0,0.0005151082878001034,0.00870021153241396
3702,3702.0,0.0005151081131771207,0.008700069971382618
3703,3703.0,0.0005151074728928506,0.00869973935186863
3704,3704.0,0.0005151060759089887,0.0086992047727108
3705,3705.0,0.0005151035729795694,0.008698595687747002
3706,3706.0,0.0005150999058969319,0.008698203600943089
3707,3707.0,0.000515094434376806,0.008698276244103909
3708,3708.0,0.0005150872166268528,0.008698542602360249
3709,3709.0,0.0005150783690623939,0.008697941899299622
3710,3710.0,0.0005150672513991594,0.008695929311215878
3711,3711.0,0.0005150543875060976,0.008694140240550041
3712,3712.0,0.000515039311721921,0.008694278076291084
3713,3713.0,0.000515022489707917,0.008693753741681576
3714,3714.0,0.0005150039796717465,0.008690368384122849
3715,3715.0,0.000514983432367444,0.00868932344019413
3716,3716.0,0.0005149617791175842,0.008689222857356071
3717,3717.0,0.000514939078129828,0.008685528300702572
3718,3718.0,0.0005149153876118362,0.008684799075126648
3719,3719.0,0.0005148912314325571,0.008683091029524803
3720,3720.0,0.0005148671334609389,0.008681632578372955
3721,3721.0,0.0005148435011506081,0.008678045123815536
3722,3722.0,0.0005148215568624437,0.008680816739797592
3723,3723.0,0.0005148025811649859,0.008673347532749176
3724,3724.0,0.0005147861666046083,0.008678058162331581
3725,3725.0,0.0005147675983607769,0.008671947754919529
3726,3726.0,0.0005147400079295039,0.008672560565173626
3727,3727.0,0.0005147094489075243,0.008671972900629044
3728,3728.0,0.0005146939656697214,0.008668966591358185
3729,3729.0,0.000514680752530694,0.008669220842421055
3730,3730.0,0.0005146616604179144,0.00866934098303318
3731,3731.0,0.0005146532785147429,0.008667551912367344
3732,3732.0,0.0005146400653757155,0.008666280657052994
3733,3733.0,0.0005146336043253541,0.00866622757166624
3734,3734.0,0.0005146264447830617,0.008666560053825378
3735,3735.0,0.0005146207986399531,0.008666659705340862
3736,3736.0,0.0005146178300492465,0.00866649765521288
3737,3737.0,0.0005146156763657928,0.008666285313665867
3738,3738.0,0.0005146142793819308,0.00866615679115057
3739,3739.0,0.0005146135808899999,0.008666116744279861
3740,3740.0,0.0005146134062670171,0.008666116744279861
3741,3741.0,0.0005146134062670171,0.008666066452860832
3742,3742.0,0.0005146132316440344,0.008665871806442738
3743,3743.0,0.0005146124749444425,0.008665437810122967
3744,3744.0,0.0005146112525835633,0.008664844557642937
3745,3745.0,0.0005146100884303451,0.008664412423968315
3746,3746.0,0.0005146075855009258,0.008664548397064209
3747,3747.0,0.000514601357281208,0.008665185421705246
3748,3748.0,0.0005145954783074558,0.008664995431900024
3749,3749.0,0.0005145887844264507,0.008663034066557884
3750,3750.0,0.000514577201101929,0.008661567233502865
3751,3751.0,0.0005145679460838437,0.008662343956530094
3752,3752.0,0.0005145532777532935,0.008661366067826748
3753,3753.0,0.0005145382601767778,0.008658439852297306
3754,3754.0,0.0005145244649611413,0.008659396320581436
3755,3755.0,0.0005145049653947353,0.008656959049403667
3756,3756.0,0.0005144836031831801,0.008655459620058537
3757,3757.0,0.0005144635797478259,0.008655634708702564
3758,3758.0,0.0005144449532963336,0.00865136831998825
3759,3759.0,0.0005144289461895823,0.00865520816296339
3760,3760.0,0.0005144213791936636,0.008646012283861637
3761,3761.0,0.0005144394235685468,0.008660389110445976
3762,3762.0,0.0005145279574207962,0.008640618994832039
3763,3763.0,0.0005147785996086895,0.008682559244334698
3764,3764.0,0.000515291525516659,0.008644292131066322
3765,3765.0,0.0005159228458069265,0.008698192425072193
3766,3766.0,0.0005159649299457669,0.008636201731860638
3767,3767.0,0.0005149096832610667,0.008639568462967873
3768,3768.0,0.0005142543814145029,0.0086662033572793
3769,3769.0,0.0005148039199411869,0.008634565398097038
3770,3770.0,0.0005143470480106771,0.008633037097752094
3771,3771.0,0.0005144387250766158,0.00864595826715231
3772,3772.0,0.000514269107952714,0.008650943636894226
3773,3773.0,0.0005143812741152942,0.008639457635581493
3774,3774.0,0.0005141858127899468,0.008633589372038841
3775,3775.0,0.0005142400041222572,0.008632836863398552
3776,3776.0,0.0005142620648257434,0.008633902296423912
3777,3777.0,0.0005142148584127426,0.008635331876575947
3778,3778.0,0.0005141841829754412,0.008636200800538063
3779,3779.0,0.0005141751025803387,0.008636443875730038
3780,3780.0,0.0005141734727658331,0.008636443875730038
3781,3781.0,0.0005141734727658331,0.00863669067621231
3782,3782.0,0.000514172250404954,0.00863768719136715
3783,3783.0,0.0005141704459674656,0.008639853447675705
3784,3784.0,0.000514180981554091,0.008642610162496567
3785,3785.0,0.0005142146837897599,0.008642898872494698
3786,3786.0,0.0005142195150256157,0.008637937717139721
3787,3787.0,0.0005141627625562251,0.008632461540400982
3788,3788.0,0.0005142040317878127,0.00863212626427412
3789,3789.0,0.0005141937872394919,0.008639640174806118
3790,3790.0,0.0005141683504916728,0.00864037312567234
3791,3791.0,0.0005141786532476544,0.008629459887742996
3792,3792.0,0.000514187675435096,0.00863250344991684
3793,3793.0,0.000514102925080806,0.008640292100608349
3794,3794.0,0.0005141797009855509,0.00862547941505909
3795,3795.0,0.0005142148584127426,0.00863888580352068
3796,3796.0,0.0005141572328284383,0.00862486008554697
3797,3797.0,0.0005140905850566924,0.00863230787217617
3798,3798.0,0.0005140479188412428,0.008623314090073109
3799,3799.0,0.0005140267312526703,0.008631540462374687
3800,3800.0,0.0005140330176800489,0.00861815083771944
3801,3801.0,0.0005141147994436324,0.008646572940051556
3802,3802.0,0.0005144395399838686,0.008620567619800568
3803,3803.0,0.0005154655664227903,0.008733696304261684
3804,3804.0,0.0005180672742426395,0.00870199128985405
3805,3805.0,0.0005226653884164989,0.00890068244189024
3806,3806.0,0.0005263339262455702,0.008698441088199615
3807,3807.0,0.0005224446067586541,0.008645483292639256
3808,3808.0,0.0005144743481650949,0.008693368174135685
3809,3809.0,0.0005163712194189429,0.008627139963209629
3810,3810.0,0.000516692700330168,0.00860779732465744
3811,3811.0,0.0005142199224792421,0.00867258757352829
3812,3812.0,0.0005155174294486642,0.008643528446555138
3813,3813.0,0.0005144696333445609,0.008606995455920696
3814,3814.0,0.0005140111898072064,0.008607963100075722
3815,3815.0,0.0005146748153492808,0.008606228977441788
3816,3816.0,0.0005142003064975142,0.008609319105744362
3817,3817.0,0.0005138167762197554,0.008614624850451946
3818,3818.0,0.0005137735279276967,0.008617311716079712
3819,3819.0,0.0005137970438227057,0.00861784815788269
3820,3820.0,0.0005138037377037108,0.00861784815788269
3821,3821.0,0.0005138037377037108,0.008618016727268696
3822,3822.0,0.0005138060660101473,0.008618038147687912
3823,3823.0,0.0005138067062944174,0.008616788312792778
3824,3824.0,0.0005137916305102408,0.008613408543169498
3825,3825.0,0.0005137664848007262,0.008609401993453503
3826,3826.0,0.0005137897096574306,0.00860772654414177
3827,3827.0,0.0005138282431289554,0.008610609918832779
3828,3828.0,0.0005137588595971465,0.008618548512458801
3829,3829.0,0.0005138104897923768,0.008615013211965561
3830,3830.0,0.0005137617699801922,0.008605645038187504
3831,3831.0,0.0005138085689395666,0.008609114214777946
3832,3832.0,0.0005137186963111162,0.008617919869720936
3833,3833.0,0.0005138030974194407,0.008602967485785484
3834,3834.0,0.0005137958796694875,0.008611074648797512
3835,3835.0,0.0005137011758051813,0.008607287891209126
3836,3836.0,0.0005136605468578637,0.008601084351539612
3837,3837.0,0.0005136937252245843,0.00861759390681982
3838,3838.0,0.0005138302803970873,0.008596492931246758
3839,3839.0,0.0005142975132912397,0.008679017424583435
3840,3840.0,0.0005160627188161016,0.008694702759385109
3841,3841.0,0.000523015798535198,0.009333605878055096
3842,3842.0,0.0005499728722497821,0.01042100414633751
3843,3843.0,0.0006446290062740445,0.01428907085210085
3844,3844.0,0.0009210516582243145,0.018481262028217316
3845,3845.0,0.0014371004654094577,0.021874863654375076
3846,3846.0,0.0017394765745848417,0.014778533950448036
3847,3847.0,0.0009414786472916603,0.009082470089197159
3848,3848.0,0.0005791878793388605,0.015354371629655361
3849,3849.0,0.0009899069555103779,0.008775218389928341
3850,3850.0,0.0005175156402401626,0.012359936721622944
3851,3851.0,0.0007984285475686193,0.008685111999511719
3852,3852.0,0.0005246241926215589,0.011137507855892181
3853,3853.0,0.0006346872542053461,0.01017752569168806
3854,3854.0,0.0006170147680677474,0.00868530385196209
3855,3855.0,0.000521044188644737,0.00903560221195221
3856,3856.0,0.0005322922952473164,0.009301157668232918
3857,3857.0,0.0005553000955842435,0.00919327326118946
3858,3858.0,0.0005546050379052758,0.009061100892722607
3859,3859.0,0.0005479629035107791,0.009015506133437157
3860,3860.0,0.0005452009500004351,0.009015506133437157
3861,3861.0,0.0005452009500004351,0.00895052682608366
3862,3862.0,0.0005407788557931781,0.008742113597691059
3863,3863.0,0.0005251372349448502,0.008796175010502338
3864,3864.0,0.0005181269370950758,0.010050577111542225
3865,3865.0,0.0005808581481687725,0.01153226476162672
3866,3866.0,0.0006843926967121661,0.010258421301841736
3867,3867.0,0.0006126664229668677,0.008873064070940018
3868,3868.0,0.0005266031948849559,0.01151973195374012
3869,3869.0,0.00071956985630095,0.00888485461473465
3870,3870.0,0.0005430213059298694,0.011856412515044212
3871,3871.0,0.0006974568241275847,0.009054671041667461
3872,3872.0,0.0005514280055649579,0.011845545843243599
3873,3873.0,0.0007455080049112439,0.009177223779261112
3874,3874.0,0.0005201538442634046,0.010939503088593483
3875,3875.0,0.0006962114712223411,0.011514090932905674
3876,3876.0,0.0007205596193671227,0.009723706170916557
3877,3877.0,0.0005305631784722209,0.009683884680271149
3878,3878.0,0.0006047089700587094,0.010669820941984653
3879,3879.0,0.0007496025646105409,0.011014055460691452
3880,3880.0,0.0006873713573440909,0.010215332731604576
3881,3881.0,0.0005474591162055731,0.011975795030593872
3882,3882.0,0.0005652080872096121,0.01296387892216444
3883,3883.0,0.0006413987139239907,0.010180610232055187
3884,3884.0,0.0005785808898508549,0.009435067884624004
3885,3885.0,0.0005276078591123223,0.010702979750931263
3886,3886.0,0.0005785539397038519,0.00900980643928051
3887,3887.0,0.0005336191970854998,0.009499266743659973
3888,3888.0,0.0005394303007051349,0.009267519228160381
3889,3889.0,0.0005356075707823038,0.00919106975197792
3890,3890.0,0.000529396696947515,0.008748108521103859
3891,3891.0,0.0005235005519352853,0.009124375879764557
3892,3892.0,0.0005308520048856735,0.008735030889511108
3893,3893.0,0.0005160180735401809,0.008826058357954025
3894,3894.0,0.0005211964598856866,0.00892636738717556
3895,3895.0,0.0005230855313129723,0.008785340934991837
3896,3896.0,0.0005183939356356859,0.00866429042071104
3897,3897.0,0.0005157291889190674,0.008627419359982014
3898,3898.0,0.000515360850840807,0.008623153902590275
3899,3899.0,0.0005154700484126806,0.008623301982879639
3900,3900.0,0.0005155075923539698,0.008623301982879639
3901,3901.0,0.0005155075341463089,0.008623962290585041
3902,3902.0,0.0005155241815373302,0.008628885261714458
3903,3903.0,0.0005155605613254011,0.008647656068205833
3904,3904.0,0.0005155957769602537,0.008684868924319744
3905,3905.0,0.0005155980470590293,0.008706849068403244
3906,3906.0,0.0005155629478394985,0.008677151054143906
3907,3907.0,0.0005155970575287938,0.00867131631821394
3908,3908.0,0.0005157320410944521,0.008667463436722755
3909,3909.0,0.0005155896651558578,0.008621295914053917
3910,3910.0,0.0005156197585165501,0.008726289495825768
3911,3911.0,0.0005157242412678897,0.008676921017467976
3912,3912.0,0.0005155234830453992,0.008696063421666622
3913,3913.0,0.0005156806437298656,0.008660195395350456
3914,3914.0,0.0005157093401066959,0.008688914589583874
3915,3915.0,0.000515226274728775,0.008726109750568867
3916,3916.0,0.0005159078864380717,0.008685482665896416
3917,3917.0,0.0005156754050403833,0.00867738202214241
3918,3918.0,0.0005150146316736937,0.008615587837994099
3919,3919.0,0.0005153324455022812,0.008671985939145088
3920,3920.0,0.0005158263957127929,0.008634813129901886
3921,3921.0,0.0005156094557605684,0.008614819496870041
3922,3922.0,0.0005151620716787875,0.008635113947093487
3923,3923.0,0.0005151297082193196,0.00870441272854805
3924,3924.0,0.0005151928635314107,0.008672675117850304
3925,3925.0,0.0005149753415025771,0.008638283237814903
3926,3926.0,0.0005148337222635746,0.008613076992332935
3927,3927.0,0.0005147268529981375,0.008619414642453194
3928,3928.0,0.0005146467592567205,0.008614669553935528
3929,3929.0,0.0005146617186255753,0.008616270497441292
3930,3930.0,0.0005145235336385667,0.00860052090138197
3931,3931.0,0.0005145686445757747,0.008603514172136784
3932,3932.0,0.0005144858732819557,0.008605865761637688
3933,3933.0,0.0005144657916389406,0.008608641102910042
3934,3934.0,0.0005144808674231172,0.008604895323514938
3935,3935.0,0.0005144351744093001,0.008601129986345768
3936,3936.0,0.0005144156166352332,0.008599860593676567
3937,3937.0,0.0005144182941876352,0.008599752560257912
3938,3938.0,0.0005144194001331925,0.008599880151450634
3939,3939.0,0.0005144180613569915,0.008599946275353432
3940,3940.0,0.0005144171882420778,0.008599946275353432
3941,3941.0,0.0005144171882420778,0.008600061759352684
3942,3942.0,0.0005144155584275723,0.008600644767284393
3943,3943.0,0.0005144092137925327,0.008602254092693329
3944,3944.0,0.0005144026945345104,0.008605214767158031
3945,3945.0,0.0005144157912582159,0.008607371710240841
3946,3946.0,0.0005144444294273853,0.008604062721133232
3947,3947.0,0.0005144193419255316,0.008598241955041885
3948,3948.0,0.0005143782473169267,0.008596337400376797
3949,3949.0,0.0005144212627783418,0.008600546978414059
3950,3950.0,0.0005143621237948537,0.008607384748756886
3951,3951.0,0.0005143774906173348,0.008596982806921005
3952,3952.0,0.0005143320886418223,0.008593861013650894
3953,3953.0,0.0005143379094079137,0.008609282784163952
3954,3954.0,0.0005142874433659017,0.008595507591962814
3955,3955.0,0.0005142909358255565,0.00859128963202238
3956,3956.0,0.0005142303416505456,0.008606835268437862
3957,3957.0,0.0005141966394148767,0.008596939034759998
3958,3958.0,0.0005142290028743446,0.008620514534413815
3959,3959.0,0.000514254963491112,0.008605681359767914
3960,3960.0,0.0005143005400896072,0.008661548607051373
3961,3961.0,0.0005144990864209831,0.008675922639667988
3962,3962.0,0.00051503797294572,0.008924460038542747
3963,3963.0,0.0005161348381079733,0.0090761324390769
3964,3964.0,0.0005177830462343991,0.009455163031816483
3965,3965.0,0.0005189297371543944,0.009123174473643303
3966,3966.0,0.0005175490514375269,0.008702821098268032
3967,3967.0,0.0005144144524820149,0.008712982758879662
3968,3968.0,0.0005144340102560818,0.008793183602392673
3969,3969.0,0.0005153446109034121,0.008577956818044186
3970,3970.0,0.000513819744810462,0.00876550655812025
3971,3971.0,0.0005146921030245721,0.008580080233514309
3972,3972.0,0.0005137906409800053,0.008633437566459179
3973,3973.0,0.0005142595036886632,0.008592985570430756
3974,3974.0,0.0005139542045071721,0.008580083027482033
3975,3975.0,0.0005137791158631444,0.008613105863332748
3976,3976.0,0.0005139129934832454,0.008616667240858078
3977,3977.0,0.0005139200366102159,0.008604533970355988
3978,3978.0,0.000513859442435205,0.00859611202031374
3979,3979.0,0.0005138216074556112,0.008593631908297539
3980,3980.0,0.0005138111882843077,0.008593631908297539
3981,3981.0,0.0005138111882843077,0.008590499870479107
3982,3982.0,0.0005137986736372113,0.008580053225159645
3983,3983.0,0.0005137630505487323,0.00857452116906643
3984,3984.0,0.0005137860425747931,0.008603058755397797
3985,3985.0,0.0005140233552083373,0.008631665259599686
3986,3986.0,0.0005142165464349091,0.008581840433180332
3987,3987.0,0.0005138430860824883,0.00862809643149376
3988,3988.0,0.0005139597342349589,0.008685117587447166
3989,3989.0,0.0005142259760759771,0.008573826402425766
3990,3990.0,0.0005137795233167708,0.008645257912576199
3991,3991.0,0.0005142801674082875,0.008630940690636635
3992,3992.0,0.0005139459390193224,0.008621778339147568
3993,3993.0,0.0005138635751791298,0.008679918944835663
3994,3994.0,0.000514530052896589,0.008685055188834667
3995,3995.0,0.0005142025765962899,0.008565744385123253
3996,3996.0,0.000513669743668288,0.00857289507985115
3997,3997.0,0.0005136656109243631,0.008694086223840714
3998,3998.0,0.0005141824949532747,0.008807902224361897
3999,3999.0,0.0005154178943485022,0.00941186212003231
4000,4000.0,0.0005185489426366985,0.010425439104437828
4001,4001.0,0.0005271890549920499,0.013425269164144993
4002,4002.0,0.0005504019209183753,0.01796509139239788
4003,4003.0,0.000605106120929122,0.024525362998247147
4004,4004.0,0.0006965892971493304,0.027505949139595032
4005,4005.0,0.0007586260908283293,0.02241155318915844
4006,4006.0,0.0006538178422488272,0.009057342074811459
4007,4007.0,0.0005160125438123941,0.01622019149363041
4008,4008.0,0.0005848311120644212,0.014694576151669025
4009,4009.0,0.0005557169788517058,0.01137931551784277
4010,4010.0,0.0005329738487489522,0.012588532641530037
4011,4011.0,0.0005419307854026556,0.01098497025668621
4012,4012.0,0.0005329119740054011,0.009443087503314018
4013,4013.0,0.0005172556848265231,0.011677928268909454
4014,4014.0,0.0005329070845618844,0.00983914453536272
4015,4015.0,0.0005216021672822535,0.008602294139564037
4016,4016.0,0.0005137879052199423,0.008900568820536137
4017,4017.0,0.0005152325611561537,0.009157035499811172
4018,4018.0,0.0005168875213712454,0.00916825607419014
4019,4019.0,0.0005170840886421502,0.00914338044822216
4020,4020.0,0.0005169686628505588,0.00914338044822216
4021,4021.0,0.0005169686628505588,0.009074732661247253
4022,4022.0,0.0005165869370102882,0.00879281759262085
4023,4023.0,0.0005149885546416044,0.008570931851863861
4024,4024.0,0.0005134954117238522,0.0095282644033432
4025,4025.0,0.0005180686130188406,0.011173631995916367
4026,4026.0,0.0005280426703393459,0.010243534110486507
4027,4027.0,0.0005227823276072741,0.00875801220536232
4028,4028.0,0.0005143569433130324,0.011595174670219421
4029,4029.0,0.0005317205213941634,0.00882484670728445
4030,4030.0,0.000515350722707808,0.011697070673108101
4031,4031.0,0.0005314813461154699,0.00873945839703083
4032,4032.0,0.0005147319170646369,0.01218274887651205
4033,4033.0,0.0005356236360967159,0.009583612903952599
4034,4034.0,0.0005180902662687004,0.009727274999022484
4035,4035.0,0.0005209652008488774,0.01266127172857523
4036,4036.0,0.000539325934369117,0.012153498828411102
4037,4037.0,0.0005325542879290879,0.009539574384689331
4038,4038.0,0.000518117449246347,0.008599553257226944
4039,4039.0,0.0005167751223780215,0.010313281789422035
4040,4040.0,0.0005266137886792421,0.011928419582545757
4041,4041.0,0.0005375870387069881,0.013154547661542892
4042,4042.0,0.0005413791514001787,0.01223093643784523
4043,4043.0,0.0005345409736037254,0.01023027952760458
4044,4044.0,0.0005219828453846276,0.008711559697985649
4045,4045.0,0.000515839084982872,0.009453238919377327
4046,4046.0,0.0005196183919906616,0.009721972048282623
4047,4047.0,0.0005190414376556873,0.008659470826387405
4048,4048.0,0.0005146042094565928,0.009170928969979286
4049,4049.0,0.0005168396164663136,0.008653925731778145
4050,4050.0,0.0005143308080732822,0.008967656642198563
4051,4051.0,0.0005152866942808032,0.00861575361341238
4052,4052.0,0.000513749080710113,0.008785326033830643
4053,4053.0,0.0005144216702319682,0.008610730059444904
4054,4054.0,0.0005138118867762387,0.008550085127353668
4055,4055.0,0.0005134182865731418,0.008624720387160778
4056,4056.0,0.0005135462270118296,0.008644466288387775
4057,4057.0,0.0005135426763445139,0.008625946007668972
4058,4058.0,0.0005134344683028758,0.008610204793512821
4059,4059.0,0.0005133572267368436,0.008605149574577808
4060,4060.0,0.0005133328377269208,0.008605149574577808
4061,4061.0,0.0005133328377269208,0.008598081767559052
4062,4062.0,0.0005132986698299646,0.00857431348413229
4063,4063.0,0.0005131879588589072,0.008565588854253292
4064,4064.0,0.0005131849902682006,0.008654152974486351
4065,4065.0,0.0005137527477927506,0.008767851628363132
4066,4066.0,0.0005144875030964613,0.008632410317659378
4067,4067.0,0.0005137240514159203,0.00861126184463501
4068,4068.0,0.0005133598460815847,0.008892896585166454
4069,4069.0,0.000514767540153116,0.008579614572227001
4070,4070.0,0.0005131615325808525,0.008828472346067429
4071,4071.0,0.0005148586351424456,0.008547445759177208
4072,4072.0,0.0005131203797645867,0.008941568434238434
4073,4073.0,0.0005149722564965487,0.008671658113598824
4074,4074.0,0.0005138267879374325,0.008570846170186996
4075,4075.0,0.0005133719532750547,0.008974535390734673
4076,4076.0,0.0005151606164872646,0.008907284587621689
4077,4077.0,0.0005153469392098486,0.008740236982703209
4078,4078.0,0.0005141229485161602,0.00860130600631237
4079,4079.0,0.0005132555961608887,0.008541563525795937
4080,4080.0,0.0005133007070980966,0.00876916479319334
4081,4081.0,0.000513979175593704,0.00876836758106947
4082,4082.0,0.0005148340133018792,0.008943399414420128
4083,4083.0,0.0005153042729943991,0.008751326240599155
4084,4084.0,0.0005148110212758183,0.00861198827624321
4085,4085.0,0.0005135306273587048,0.008583626709878445
4086,4086.0,0.0005128896445967257,0.008591191843152046
4087,4087.0,0.0005134065868332982,0.008583677932620049
4088,4088.0,0.0005131835932843387,0.00857684388756752
4089,4089.0,0.0005128290504217148,0.00855997484177351
4090,4090.0,0.0005130806821398437,0.008521072566509247
4091,4091.0,0.0005127553013153374,0.008558063767850399
4092,4092.0,0.0005128988996148109,0.008561077527701855
4093,4093.0,0.000512779806740582,0.008541136980056763
4094,4094.0,0.0005127234617248178,0.008535905741155148
4095,4095.0,0.0005127789336256683,0.008529067039489746
4096,4096.0,0.0005127452895976603,0.008524750359356403
4097,4097.0,0.0005127032636664808,0.008524691686034203
4098,4098.0,0.0005126894102431834,0.008525663055479527
4099,4099.0,0.0005126872565597296,0.008526040241122246
4100,4100.0,0.000512686965521425,0.008526040241122246
4101,4101.0,0.000512686965521425,0.008526555262506008
4102,4102.0,0.0005126866162754595,0.008528944104909897
4103,4103.0,0.0005126856849528849,0.008535011671483517
4104,4104.0,0.0005126874893903732,0.008544780313968658
4105,4105.0,0.0005126966862007976,0.008550490252673626
4106,4106.0,0.0005127008189447224,0.008540616370737553
4107,4107.0,0.000512681610416621,0.00852438434958458
4108,4108.0,0.0005126798641867936,0.008517973124980927
4109,4109.0,0.0005126877804286778,0.00852847658097744
4110,4110.0,0.0005126579198986292,0.008551902137696743
4111,4111.0,0.0005126731120981276,0.008526771329343319
4112,4112.0,0.000512638536747545,0.008514294400811195
4113,4113.0,0.0005126447649672627,0.008543710224330425
4114,4114.0,0.0005126286996528506,0.00852875504642725
4115,4115.0,0.0005125980242155492,0.008510611951351166
4116,4116.0,0.0005125986644998193,0.008552439510822296
4117,4117.0,0.0005125940078869462,0.008510855957865715
4118,4118.0,0.0005125731113366783,0.008535714820027351
4119,4119.0,0.0005125540192238986,0.008519234135746956
4120,4120.0,0.0005125486641190946,0.008519451133906841
4121,4121.0,0.0005125601892359555,0.00853123888373375
4122,4122.0,0.0005125852185301483,0.008514760062098503
4123,4123.0,0.0005126079777255654,0.00853422749787569
4124,4124.0,0.0005125910392962396,0.008514989167451859
4125,4125.0,0.0005125041352584958,0.008511634543538094
4126,4126.0,0.0005124016897752881,0.008518576622009277
4127,4127.0,0.0005123913870193064,0.008508785627782345
4128,4128.0,0.0005124053568579257,0.008506910875439644
4129,4129.0,0.0005123516893945634,0.008514211513102055
4130,4130.0,0.0005123581504449248,0.008510577492415905
4131,4131.0,0.000512332480866462,0.008505101315677166
4132,4132.0,0.0005123334703966975,0.008504252880811691
4133,4133.0,0.0005123142036609352,0.008507474325597286
4134,4134.0,0.0005123154260218143,0.008509036153554916
4135,4135.0,0.0005123098380863667,0.008508765138685703
4136,4136.0,0.000512302853167057,0.00850791297852993
4137,4137.0,0.0005123006412759423,0.00850716046988964
4138,4138.0,0.000512300175614655,0.008506759069859982
4139,4139.0,0.0005122998845763505,0.0085066519677639
4140,4140.0,0.0005122997681610286,0.0085066519677639
4141,4141.0,0.0005122997681610286,0.008506533689796925
4142,4142.0,0.0005122994771227241,0.008506079204380512
4143,4143.0,0.0005122984875924885,0.008505266159772873
4144,4144.0,0.0005122970324009657,0.008504531346261501
4145,4145.0,0.0005122971488162875,0.008504470810294151
4146,4146.0,0.0005122979637235403,0.008505125530064106
4147,4147.0,0.0005122918519191444,0.008506911806762218
4148,4148.0,0.0005122851580381393,0.008507640101015568
4149,4149.0,0.0005122848669998348,0.00850366149097681
4150,4150.0,0.0005122708971612155,0.008502314798533916
4151,4151.0,0.0005122695001773536,0.00850443635135889
4152,4152.0,0.0005122522125020623,0.008504776284098625
4153,4153.0,0.0005122467991895974,0.008499606512486935
4154,4154.0,0.0005122352158650756,0.008501896634697914
