,Epoch,Loss,Val RMSE
2732,2732.0,0.0005629686056636274,0.012052366510033607
2733,2733.0,0.0005628750659525394,0.012047265656292439
2734,2734.0,0.0005628012586385012,0.012043445371091366
2735,2735.0,0.000562745553907007,0.012040809728205204
2736,2736.0,0.0005627059144899249,0.012039155699312687
2737,2737.0,0.0005626802449114621,0.012038235552608967
2738,2738.0,0.000562665518373251,0.012037832289934158
2739,2739.0,0.0005626589409075677,0.012037733569741249
2740,2740.0,0.0005626572528854012,0.012037733569741249
2741,2741.0,0.0005626571946777403,0.012037637643516064
2742,2742.0,0.0005626555648632348,0.012037264183163643
2743,2743.0,0.0005626489873975515,0.012036443687975407
2744,2744.0,0.0005626342608593404,0.012035015039145947
2745,2745.0,0.0005626085330732167,0.012032786384224892
2746,2746.0,0.0005625689518637955,0.012029560282826424
2747,2747.0,0.000562513479962945,0.012025158852338791
2748,2748.0,0.0005624400218948722,0.012019461020827293
2749,2749.0,0.0005623474135063589,0.012012484483420849
2750,2750.0,0.0005622346070595086,0.012004037387669086
2751,2751.0,0.0005621009622700512,0.011993990279734135
2752,2752.0,0.0005619465955533087,0.011982746422290802
2753,2753.0,0.0005617719725705683,0.011970867402851582
2754,2754.0,0.0005615786649286747,0.011959011666476727
2755,2755.0,0.0005613680696114898,0.011946321465075016
2756,2756.0,0.0005611410015262663,0.011932222172617912
2757,2757.0,0.000560900429263711,0.0119166299700737
2758,2758.0,0.0005606486229225993,0.01190096978098154
2759,2759.0,0.0005603879690170288,0.011884585954248905
2760,2760.0,0.0005601232405751944,0.011866354383528233
2761,2761.0,0.0005598567076958716,0.01185078639537096
2762,2762.0,0.0005595914553850889,0.011834909208118916
2763,2763.0,0.0005593325477093458,0.011821284890174866
2764,2764.0,0.0005590830114670098,0.01180445495992899
2765,2765.0,0.0005588440108112991,0.011792786419391632
2766,2766.0,0.0005586159531958401,0.011780123226344585
2767,2767.0,0.0005584033788181841,0.011767657473683357
2768,2768.0,0.0005582123412750661,0.011758372187614441
2769,2769.0,0.0005580405122600496,0.011749428696930408
2770,2770.0,0.0005578880663961172,0.011741574853658676
2771,2771.0,0.000557757681235671,0.011735516600310802
2772,2772.0,0.0005576460971496999,0.011730335652828217
2773,2773.0,0.0005575558170676231,0.01172560453414917
2774,2774.0,0.0005574838723987341,0.011721989139914513
2775,2775.0,0.0005574292154051363,0.011719629168510437
2776,2776.0,0.0005573907401412725,0.011718280613422394
2777,2777.0,0.0005573656526394188,0.011717609129846096
2778,2778.0,0.0005573511589318514,0.011717342771589756
2779,2779.0,0.0005573447560891509,0.011717280372977257
2780,2780.0,0.0005573431262746453,0.011717280372977257
2781,2781.0,0.0005573431262746453,0.011717227287590504
2782,2782.0,0.0005573414382524788,0.011717013083398342
2783,2783.0,0.0005573349189944565,0.011716564185917377
2784,2784.0,0.0005573204252868891,0.011715669184923172
2785,2785.0,0.0005572953959926963,0.01171391736716032
2786,2786.0,0.0005572568043135107,0.011710736900568008
2787,2787.0,0.0005572017980739474,0.01170598529279232
2788,2788.0,0.0005571297951973975,0.011700447648763657
2789,2789.0,0.0005570389330387115,0.011695099994540215
2790,2790.0,0.0005569268832914531,0.01168924942612648
2791,2791.0,0.0005567952175624669,0.011681441217660904
2792,2792.0,0.0005566418985836208,0.011672326363623142
2793,2793.0,0.0005564682651311159,0.01166248694062233
2794,2794.0,0.0005562755977734923,0.0116509348154068
2795,2795.0,0.0005560645367950201,0.011640463024377823
2796,2796.0,0.000555837235879153,0.011626754887402058
2797,2797.0,0.0005555968382395804,0.011613293550908566
2798,2798.0,0.0005553453229367733,0.011601992882788181
2799,2799.0,0.0005550856003537774,0.011586396023631096
2800,2800.0,0.0005548204644583166,0.011573510244488716
2801,2801.0,0.0005545548629015684,0.011557519435882568
2802,2802.0,0.0005542943254113197,0.011548922397196293
2803,2803.0,0.0005540465353988111,0.01152712106704712
2804,2804.0,0.0005538243567571044,0.011526196263730526
2805,2805.0,0.0005536205717362463,0.011500944383442402
2806,2806.0,0.0005534017109312117,0.011500591412186623
2807,2807.0,0.0005531197530217469,0.011484965682029724
2808,2808.0,0.0005528653273358941,0.011472559534013271
2809,2809.0,0.0005527173052541912,0.01146978884935379
2810,2810.0,0.0005525380256585777,0.011460879817605019
2811,2811.0,0.0005523942527361214,0.011450418271124363
2812,2812.0,0.000552276847884059,0.011445573531091213
2813,2813.0,0.0005521817365661263,0.011444023810327053
2814,2814.0,0.0005520969280041754,0.011442228220403194
2815,2815.0,0.0005520455306395888,0.011439628899097443
2816,2816.0,0.0005520039121620357,0.011437296867370605
2817,2817.0,0.0005519739934243262,0.01143583096563816
2818,2818.0,0.0005519576952792704,0.01143517717719078
2819,2819.0,0.0005519507103599608,0.011435017921030521
2820,2820.0,0.0005519489641301334,0.011435017921030521
2821,2821.0,0.0005519490223377943,0.011434872634708881
2822,2822.0,0.0005519473343156278,0.011434334330260754
2823,2823.0,0.0005519405240193009,0.01143322791904211
2824,2824.0,0.000551925681065768,0.011431540362536907
2825,2825.0,0.0005518993712030351,0.011429453268647194
2826,2826.0,0.0005518579273484647,0.011426999233663082
2827,2827.0,0.0005517996032722294,0.011423580348491669
2828,2828.0,0.0005517242243513465,0.011417984962463379
2829,2829.0,0.0005516261444427073,0.011410580016672611
2830,2830.0,0.0005515080993063748,0.011403425596654415
2831,2831.0,0.0005513669457286596,0.01139628142118454
2832,2832.0,0.0005512058851309121,0.011385495774447918
2833,2833.0,0.0005510202026925981,0.011374703608453274
2834,2834.0,0.0005508142057806253,0.011362857185304165
2835,2835.0,0.0005505891749635339,0.011343871243298054
2836,2836.0,0.0005503477877937257,0.011331934481859207
2837,2837.0,0.0005500914412550628,0.0113137885928154
2838,2838.0,0.0005498290411196649,0.011305644176900387
2839,2839.0,0.0005495750810950994,0.011274155229330063
2840,2840.0,0.0005493971984833479,0.011288531124591827
2841,2841.0,0.0005495427176356316,0.011225718073546886
2842,2842.0,0.0005510664777830243,0.011342252604663372
2843,2843.0,0.0005574110546149313,0.011212590150535107
2844,2844.0,0.0005786989349871874,0.011650358326733112
2845,2845.0,0.0006192972068674862,0.01139763928949833
2846,2846.0,0.0006645444082096219,0.011507856659591198
2847,2847.0,0.0006008272175677121,0.011361641809344292
2848,2848.0,0.0005506480229087174,0.011372366920113564
2849,2849.0,0.0005901484400965273,0.011205612681806087
2850,2850.0,0.0005520511767826974,0.011331785470247269
2851,2851.0,0.0005711502162739635,0.011216784827411175
2852,2852.0,0.0005485578440129757,0.011270076036453247
2853,2853.0,0.0005625527119264007,0.011221924796700478
2854,2854.0,0.0005516197998076677,0.011211363598704338
2855,2855.0,0.0005483899149112403,0.011222501285374165
2856,2856.0,0.0005524185253307223,0.011208020150661469
2857,2857.0,0.0005520921549759805,0.0111872348934412
2858,2858.0,0.0005501555278897285,0.011175433173775673
2859,2859.0,0.0005490602925419807,0.011172234080731869
2860,2860.0,0.0005487698945216835,0.011172234080731869
2861,2861.0,0.0005487698945216835,0.011168601922690868
2862,2862.0,0.0005484317080117762,0.011155754327774048
2863,2863.0,0.0005474705249071121,0.011142782866954803
2864,2864.0,0.000548045034520328,0.011161685921251774
2865,2865.0,0.0005543055012822151,0.011208991520106792
2866,2866.0,0.0005597824929282069,0.011210398748517036
2867,2867.0,0.0005502545973286033,0.011211293749511242
2868,2868.0,0.0005516862729564309,0.01120259054005146
2869,2869.0,0.0005614020046778023,0.011078592389822006
2870,2870.0,0.0005477496306411922,0.011130322702229023
2871,2871.0,0.0005637661088258028,0.011242815293371677
2872,2872.0,0.000549765769392252,0.011177721433341503
2873,2873.0,0.0005559220444411039,0.011063762940466404
2874,2874.0,0.0005690892576240003,0.011141304858028889
2875,2875.0,0.0005529760383069515,0.011094138957560062
2876,2876.0,0.0005455968203023076,0.010968160815536976
2877,2877.0,0.0005566111649386585,0.011282162740826607
2878,2878.0,0.0005824154941365123,0.011171412654221058
2879,2879.0,0.000638297526165843,0.01198475994169712
2880,2880.0,0.0007369819795712829,0.012074031867086887
2881,2881.0,0.0009217392653226852,0.012963692657649517
2882,2882.0,0.000977371702902019,0.013616953045129776
2883,2883.0,0.0007834662683308125,0.01157272420823574
2884,2884.0,0.0005736643215641379,0.01157317589968443
2885,2885.0,0.0006791788619011641,0.014363561756908894
2886,2886.0,0.0006779938703402877,0.011165413074195385
2887,2887.0,0.0005590301007032394,0.012793620117008686
2888,2888.0,0.0006502563483081758,0.011610924266278744
2889,2889.0,0.0005600890726782382,0.012834926135838032
2890,2890.0,0.0006146560772322118,0.011146385222673416
2891,2891.0,0.0005547086475417018,0.011495948769152164
2892,2892.0,0.0005851337336935103,0.01132977195084095
2893,2893.0,0.0005668451194651425,0.010968398302793503
2894,2894.0,0.0005519574042409658,0.011218301951885223
2895,2895.0,0.0005618826835416257,0.011397264897823334
2896,2896.0,0.0005625180783681571,0.011345362290740013
2897,2897.0,0.0005566547624766827,0.011244747787714005
2898,2898.0,0.0005527500761672854,0.01118486188352108
2899,2899.0,0.0005513279465958476,0.011167509481310844
2900,2900.0,0.0005510215414687991,0.011167509481310844
2901,2901.0,0.0005510215414687991,0.011145693250000477
2902,2902.0,0.0005507196765393019,0.011064616031944752
2903,2903.0,0.0005499092512764037,0.010960220359265804
2904,2904.0,0.0005503589054569602,0.011002438142895699
2905,2905.0,0.0005555676762014627,0.011229096911847591
2906,2906.0,0.0005618761060759425,0.011178279295563698
2907,2907.0,0.0005553888040594757,0.010869168676435947
2908,2908.0,0.0005479147657752037,0.011451472528278828
2909,2909.0,0.0005611555534414947,0.011653211899101734
2910,2910.0,0.0005514114745892584,0.011057348921895027
2911,2911.0,0.0005561555153690279,0.011382142081856728
2912,2912.0,0.0005534632364287972,0.010943245142698288
2913,2913.0,0.0005582129815593362,0.011725061573088169
2914,2914.0,0.0005479941028170288,0.011163676157593727
2915,2915.0,0.0005602673627436161,0.011247443035244942
2916,2916.0,0.000555932056158781,0.011449266225099564
2917,2917.0,0.0005443462287075818,0.011275048367679119
2918,2918.0,0.0005542613216675818,0.011313860304653645
2919,2919.0,0.0005687052034772933,0.011537754908204079
2920,2920.0,0.0005647846264764667,0.010851666331291199
2921,2921.0,0.000553573074284941,0.010891151614487171
2922,2922.0,0.0005439732922241092,0.010947478003799915
2923,2923.0,0.0005404562107287347,0.010807796381413937
2924,2924.0,0.0005443401751108468,0.01083009596914053
2925,2925.0,0.000546691007912159,0.010714864358305931
2926,2926.0,0.0005407650023698807,0.010791604407131672
2927,2927.0,0.0005390311125665903,0.010761357843875885
2928,2928.0,0.0005409915465861559,0.010705293156206608
2929,2929.0,0.0005379177746362984,0.010694525204598904
2930,2930.0,0.0005387926357798278,0.010821973904967308
2931,2931.0,0.0005372737650759518,0.010762989521026611
2932,2932.0,0.0005377359339036047,0.010698242112994194
2933,2933.0,0.0005366376717574894,0.010688676498830318
2934,2934.0,0.0005367827834561467,0.010679228231310844
2935,2935.0,0.000536703912075609,0.010691413655877113
2936,2936.0,0.0005362999509088695,0.010710482485592365
2937,2937.0,0.0005361293442547321,0.010719255544245243
2938,2938.0,0.0005361100775189698,0.010720232501626015
2939,2939.0,0.0005361088551580906,0.01071971096098423
2940,2940.0,0.000536106526851654,0.01071971096098423
2941,2941.0,0.000536106526851654,0.010717902332544327
2942,2942.0,0.0005360989598557353,0.010709204711019993
2943,2943.0,0.0005360635695978999,0.010691491886973381
2944,2944.0,0.0005359992501325905,0.010674957185983658
2945,2945.0,0.0005359716597013175,0.010672107338905334
2946,2946.0,0.0005360218929126859,0.010667051188647747
2947,2947.0,0.0005359115311875939,0.010673174634575844
2948,2948.0,0.0005355763132683933,0.010746522806584835
2949,2949.0,0.0005356051260605454,0.010723060928285122
2950,2950.0,0.0005353327142074704,0.010657940991222858
2951,2951.0,0.0005351001163944602,0.01066080667078495
2952,2952.0,0.0005348869599401951,0.010733227245509624
2953,2953.0,0.0005346474936231971,0.010698809288442135
2954,2954.0,0.0005341930664144456,0.010670270770788193
2955,2955.0,0.0005340534262359142,0.010711300186812878
2956,2956.0,0.0005336237954907119,0.010653352364897728
2957,2957.0,0.0005331649444997311,0.01064356043934822
2958,2958.0,0.0005326920654624701,0.010681571438908577
2959,2959.0,0.0005321574280969799,0.010621950030326843
2960,2960.0,0.0005317350151017308,0.010678676888346672
2961,2961.0,0.0005315759917721152,0.010610644705593586
2962,2962.0,0.0005318857729434967,0.010942782275378704
2963,2963.0,0.0005332190194167197,0.011136549524962902
2964,2964.0,0.0005378646310418844,0.012308127246797085
2965,2965.0,0.0005441434332169592,0.01260313019156456
2966,2966.0,0.0005522912251763046,0.011241487227380276
2967,2967.0,0.0005339461495168507,0.011260812170803547
2968,2968.0,0.0005331244319677353,0.01128685288131237
2969,2969.0,0.0005376259214244783,0.01051560789346695
2970,2970.0,0.0005295430892147124,0.011356065981090069
2971,2971.0,0.000533823564182967,0.010771488770842552
2972,2972.0,0.0005291978013701737,0.010456698015332222
2973,2973.0,0.0005301315104588866,0.010571408085525036
2974,2974.0,0.0005299746408127248,0.01047634705901146
2975,2975.0,0.0005281713092699647,0.010536393150687218
2976,2976.0,0.0005281927296891809,0.010619851760566235
2977,2977.0,0.0005284103099256754,0.010630589909851551
2978,2978.0,0.0005282569327391684,0.01061373669654131
2979,2979.0,0.0005280763725750148,0.01060513500124216
2980,2980.0,0.0005280119366943836,0.01060513500124216
2981,2981.0,0.0005280119366943836,0.010589812882244587
2982,2982.0,0.0005279170582070947,0.01052779145538807
2983,2983.0,0.000527602038346231,0.010440894402563572
2984,2984.0,0.0005275472067296505,0.01045552734285593
2985,2985.0,0.0005289605469442904,0.010557398200035095
2986,2986.0,0.0005306114908307791,0.01046700868755579
2987,2987.0,0.0005284048384055495,0.010633239522576332
2988,2988.0,0.000527998257894069,0.011031542904675007
2989,2989.0,0.0005308573599904776,0.0104983514174819
2990,2990.0,0.0005268835229799151,0.010805075988173485
2991,2991.0,0.0005309866974130273,0.010623989626765251
2992,2992.0,0.0005271586705930531,0.010823741555213928
2993,2993.0,0.0005279206088744104,0.010954173281788826
2994,2994.0,0.0005334519082680345,0.011279313825070858
2995,2995.0,0.0005331640131771564,0.011590708047151566
2996,2996.0,0.0005366908153519034,0.012960607185959816
2997,2997.0,0.0005445851129479706,0.01559594925493002
2998,2998.0,0.0005834389594383538,0.01749066635966301
2999,2999.0,0.0005986449541524053,0.01594439148902893
3000,3000.0,0.0006198505288921297,0.011767351999878883
3001,3001.0,0.0006166208768263459,0.014814559370279312
3002,3002.0,0.0006679095095023513,0.015123489312827587
3003,3003.0,0.0006625277455896139,0.011023642495274544
3004,3004.0,0.0005774781457148492,0.01397781353443861
3005,3005.0,0.0005493144271895289,0.01155466865748167
3006,3006.0,0.0005674381973221898,0.011374699883162975
3007,3007.0,0.0005722591886296868,0.01149669662117958
3008,3008.0,0.0005348733393475413,0.011729051358997822
3009,3009.0,0.0005594486719928682,0.010578390210866928
3010,3010.0,0.0005327222170308232,0.01085706241428852
3011,3011.0,0.000547296367585659,0.010611483827233315
3012,3012.0,0.0005297506577335298,0.010883132927119732
3013,3013.0,0.0005371456500142813,0.01101971697062254
3014,3014.0,0.0005347090773284435,0.010768024250864983
3015,3015.0,0.0005289692780934274,0.010549013502895832
3016,3016.0,0.0005294589209370315,0.010471545159816742
3017,3017.0,0.0005303780781105161,0.010456479154527187
3018,3018.0,0.0005301123019307852,0.010454586707055569
3019,3019.0,0.0005296653835102916,0.010454395785927773
3020,3020.0,0.0005294954753480852,0.010454395785927773
3021,3021.0,0.0005294954171404243,0.01045435480773449
3022,3022.0,0.0005292327841743827,0.010456341318786144
3023,3023.0,0.0005283080972731113,0.010475634597241879
3024,3024.0,0.0005278662429191172,0.010553190484642982
3025,3025.0,0.0005313431611284614,0.010698589496314526
3026,3026.0,0.0005369322025217116,0.010752270929515362
3027,3027.0,0.0005324974772520363,0.010555949993431568
3028,3028.0,0.0005283309146761894,0.01038065180182457
3029,3029.0,0.0005380194052122533,0.010426456108689308
3030,3030.0,0.0005278611788526177,0.010497773066163063
3031,3031.0,0.0005379765061661601,0.010826130397617817
3032,3032.0,0.0005268764798529446,0.010566283948719501
3033,3033.0,0.0005387500277720392,0.010595320723950863
3034,3034.0,0.0005292242276482284,0.010511726140975952
3035,3035.0,0.0005267733940854669,0.010977820493280888
3036,3036.0,0.0005404959083534777,0.010629341937601566
3037,3037.0,0.0005389121943153441,0.010403400287032127
3038,3038.0,0.0005291537381708622,0.01083674468100071
3039,3039.0,0.0005234669079072773,0.01038702204823494
3040,3040.0,0.0005233967676758766,0.010484873317182064
3041,3041.0,0.0005250294925644994,0.010425301268696785
3042,3042.0,0.0005286561790853739,0.010404650121927261
3043,3043.0,0.0005354215973056853,0.011291689239442348
3044,3044.0,0.0005429412121884525,0.011791683733463287
3045,3045.0,0.000548030249774456,0.011741436086595058
3046,3046.0,0.0005348050035536289,0.010468114167451859
3047,3047.0,0.0005209405208006501,0.01024697721004486
3048,3048.0,0.0005207299254834652,0.01095316931605339
3049,3049.0,0.0005239081219770014,0.010233540087938309
3050,3050.0,0.0005173117388039827,0.01030956394970417
3051,3051.0,0.0005195043631829321,0.01026131957769394
3052,3052.0,0.0005162862362340093,0.010501200333237648
3053,3053.0,0.0005177005659788847,0.010157711803913116
3054,3054.0,0.0005155056132934988,0.010136679746210575
3055,3055.0,0.0005156656261533499,0.010159949772059917
3056,3056.0,0.0005158336134627461,0.01011934969574213
3057,3057.0,0.0005152655066922307,0.010097620077431202
3058,3058.0,0.0005148663767613471,0.010095695033669472
3059,3059.0,0.000514729879796505,0.010096301324665546
3060,3060.0,0.0005147012998349965,0.010096301324665546
3061,3061.0,0.0005147012416273355,0.010097515769302845
3062,3062.0,0.0005146713810972869,0.010106987319886684
3063,3063.0,0.0005145967588759959,0.01014759298413992
3064,3064.0,0.0005146872135810554,0.01022818312048912
3065,3065.0,0.0005152030498720706,0.010239909403026104
3066,3066.0,0.000515271327458322,0.010114516131579876
3067,3067.0,0.0005142517038621008,0.010120303370058537
3068,3068.0,0.0005148618365637958,0.0101016815751791
3069,3069.0,0.0005142685258761048,0.010215948335826397
3070,3070.0,0.0005145355244167149,0.010115033946931362
3071,3071.0,0.0005133167142048478,0.010151120834052563
3072,3072.0,0.0005144801107235253,0.010356927290558815
3073,3073.0,0.0005148648633621633,0.010238283313810825
3074,3074.0,0.0005143865710124373,0.01036913599818945
3075,3075.0,0.0005156645784154534,0.011032150126993656
3076,3076.0,0.0005298207979649305,0.01698141358792782
3077,3077.0,0.000628816953394562,0.035060301423072815
3078,3078.0,0.0012077498249709606,0.041388895362615585
3079,3079.0,0.0011584822786971927,0.020097821950912476
3080,3080.0,0.0008766331011429429,0.02589421533048153
3081,3081.0,0.0009978595189750195,0.04071813076734543
3082,3082.0,0.0010745051549747586,0.013375163078308105
3083,3083.0,0.0006233695312403142,0.028087932616472244
3084,3084.0,0.0008032897603698075,0.016893407329916954
3085,3085.0,0.0006879520369693637,0.025023696944117546
3086,3086.0,0.0007305575418286026,0.013378427363932133
3087,3087.0,0.000599173188675195,0.01939820684492588
3088,3088.0,0.0007111683371476829,0.012677531689405441
3089,3089.0,0.0005793021991848946,0.018161386251449585
3090,3090.0,0.000631000439170748,0.016506236046552658
3091,3091.0,0.0005906150327064097,0.011593322269618511
3092,3092.0,0.0005597755662165582,0.013531855307519436
3093,3093.0,0.0005826782435178757,0.014021928422152996
3094,3094.0,0.0005672159022651613,0.012337148189544678
3095,3095.0,0.000551064673345536,0.011422265321016312
3096,3096.0,0.0005476438091136515,0.011603801511228085
3097,3097.0,0.0005475488142110407,0.011906133033335209
3098,3098.0,0.0005469847819767892,0.012018213048577309
3099,3099.0,0.0005462598637677729,0.01203077845275402
3100,3100.0,0.0005459435633383691,0.01203077845275402
3101,3101.0,0.00054594362154603,0.012012823484838009
3102,3102.0,0.0005453680059872568,0.011894873343408108
3103,3103.0,0.0005431201425381005,0.011593280360102654
3104,3104.0,0.0005406579002737999,0.011230744421482086
3105,3105.0,0.0005445356946438551,0.01129169762134552
3106,3106.0,0.0005566130857914686,0.011895379051566124
3107,3107.0,0.0005583724123425782,0.011868360452353954
3108,3108.0,0.0005461823311634362,0.010951031930744648
3109,3109.0,0.0005521895363926888,0.012147692032158375
3110,3110.0,0.0005494164070114493,0.012718021869659424
3111,3111.0,0.0005557345575653017,0.010848951525986195
3112,3112.0,0.0005479295505210757,0.012882069684565067
3113,3113.0,0.0005569881177507341,0.010761860758066177
3114,3114.0,0.0005385407712310553,0.013465824536979198
3115,3115.0,0.0005625089979730546,0.010855106636881828
3116,3116.0,0.0005374565371312201,0.012317085638642311
3117,3117.0,0.0005451086326502264,0.011187000200152397
3118,3118.0,0.0005497023812495172,0.01146183256059885
3119,3119.0,0.000558689353056252,0.01100616343319416
3120,3120.0,0.0005401587695814669,0.010762649588286877
3121,3121.0,0.0005321244243532419,0.01150813139975071
3122,3122.0,0.0005390832084231079,0.010445967316627502
3123,3123.0,0.0005432582111097872,0.01127191074192524
3124,3124.0,0.0005440518725663424,0.010533682070672512
3125,3125.0,0.0005287200910970569,0.011339494958519936
3126,3126.0,0.0005314524751156569,0.010466903448104858
3127,3127.0,0.0005306067760102451,0.010651829652488232
3128,3128.0,0.0005280256154946983,0.010473803617060184
3129,3129.0,0.0005270063993521035,0.010951368138194084
3130,3130.0,0.0005261216429062188,0.010705193504691124
3131,3131.0,0.0005261721671558917,0.010395091958343983
3132,3132.0,0.0005235178978182375,0.010379903018474579
3133,3133.0,0.0005248733796179295,0.010325583629310131
3134,3134.0,0.0005236220313236117,0.010295433923602104
3135,3135.0,0.0005227808724157512,0.01032883021980524
3136,3136.0,0.0005229761591181159,0.010362309403717518
3137,3137.0,0.0005230345414020121,0.01037178561091423
3138,3138.0,0.0005228944355621934,0.010369519703090191
3139,3139.0,0.0005227769142948091,0.01036744937300682
3140,3140.0,0.0005227383808232844,0.01036744937300682
3141,3141.0,0.0005227383226156235,0.010362902656197548
3142,3142.0,0.0005226840148679912,0.010342085734009743
3143,3143.0,0.0005224927444942296,0.010299879126250744
3144,3144.0,0.0005223661428317428,0.01025900524109602
3145,3145.0,0.0005229472881183028,0.010261238552629948
3146,3146.0,0.0005240776808932424,0.010286564938724041
3147,3147.0,0.0005236862343735993,0.010265752673149109
3148,3148.0,0.0005225936765782535,0.01030819583684206
3149,3149.0,0.000523594964761287,0.010451620444655418
3150,3150.0,0.0005227508954703808,0.010294192470610142
3151,3151.0,0.0005236593424342573,0.010180938057601452
3152,3152.0,0.0005219618906266987,0.010255846194922924
3153,3153.0,0.0005237437435425818,0.010281565599143505
3154,3154.0,0.0005216200952418149,0.010338349267840385
3155,3155.0,0.0005221614264883101,0.010148637928068638
3156,3156.0,0.0005232195253483951,0.010096895508468151
3157,3157.0,0.0005213537951931357,0.010318954475224018
3158,3158.0,0.000520528934430331,0.010156427510082722
3159,3159.0,0.0005204185144975781,0.010043667629361153
3160,3160.0,0.0005221560131758451,0.010140271857380867
3161,3161.0,0.0005218033911660314,0.010181915014982224
3162,3162.0,0.0005211291718296707,0.010038875974714756
3163,3163.0,0.0005193684482946992,0.009974890388548374
3164,3164.0,0.0005181133165024221,0.010102645494043827
3165,3165.0,0.0005183668108657002,0.010006642900407314
3166,3166.0,0.0005182326422072947,0.009941847063601017
3167,3167.0,0.0005176329286769032,0.009937705472111702
3168,3168.0,0.0005171466036699712,0.010013486258685589
3169,3169.0,0.0005172810051590204,0.009961237199604511
3170,3170.0,0.0005167018971405923,0.009906747378408909
3171,3171.0,0.0005167294875718653,0.009907171130180359
3172,3172.0,0.0005164947360754013,0.009922959841787815
3173,3173.0,0.0005163637106306851,0.009941318072378635
3174,3174.0,0.0005163011373952031,0.009946474805474281
3175,3175.0,0.0005161770386621356,0.009938383474946022
3176,3176.0,0.0005161260487511754,0.00992769468575716
3177,3177.0,0.0005161068984307349,0.009920612908899784
3178,3178.0,0.0005160877481102943,0.009917494840919971
3179,3179.0,0.0005160743021406233,0.009916754439473152
3180,3180.0,0.0005160699947737157,0.009916754439473152
3181,3181.0,0.0005160699947737157,0.009916081093251705
3182,3182.0,0.0005160641157999635,0.009913698770105839
3183,3183.0,0.0005160421133041382,0.00990983285009861
3184,3184.0,0.0005160176078788936,0.009906726889312267
3185,3185.0,0.0005160425789654255,0.009905576705932617
3186,3186.0,0.0005160946166142821,0.009902465157210827
3187,3187.0,0.0005159860593266785,0.00989955011755228
3188,3188.0,0.0005158394924364984,0.00990965124219656
3189,3189.0,0.0005158698186278343,0.00991339422762394
3190,3190.0,0.0005156369879841805,0.009888281114399433
3191,3191.0,0.0005156387924216688,0.00986152421683073
3192,3192.0,0.0005153178935870528,0.009859739802777767
3193,3193.0,0.0005153130041435361,0.00989234633743763
3194,3194.0,0.0005150223732925951,0.009858869016170502
3195,3195.0,0.0005147279007360339,0.009820850566029549
3196,3196.0,0.0005146890180185437,0.00985379982739687
3197,3197.0,0.0005144891329109669,0.009840728715062141
3198,3198.0,0.0005141759174875915,0.009810501709580421
3199,3199.0,0.0005137989646755159,0.009799284860491753
3200,3200.0,0.0005134640960022807,0.009816993959248066
3201,3201.0,0.0005131902871653438,0.009783019311726093
3202,3202.0,0.0005129258497618139,0.009759094566106796
3203,3203.0,0.0005127107724547386,0.009781820699572563
3204,3204.0,0.0005125003517605364,0.009748646058142185
3205,3205.0,0.0005122472648508847,0.009738041087985039
3206,3206.0,0.0005119734560139477,0.00973968580365181
3207,3207.0,0.0005117339314892888,0.00973803736269474
3208,3208.0,0.0005115850362926722,0.00972343422472477
3209,3209.0,0.0005113861407153308,0.009710441343486309
3210,3210.0,0.0005112451035529375,0.009704522788524628
3211,3211.0,0.0005111114005558193,0.00970633327960968
3212,3212.0,0.000511002610437572,0.009705844335258007
3213,3213.0,0.0005109112244099379,0.009700137190520763
3214,3214.0,0.0005108462646603584,0.009693602100014687
3215,3215.0,0.0005107884062454104,0.009689192287623882
3216,3216.0,0.0005107490578666329,0.009687161073088646
3217,3217.0,0.0005107260076329112,0.009686561301350594
3218,3218.0,0.0005107127944938838,0.009686523117125034
3219,3219.0,0.0005107065080665052,0.009686560370028019
3220,3220.0,0.0005107048782519996,0.009686560370028019
3221,3221.0,0.0005107048782519996,0.009686663746833801
3222,3222.0,0.0005107031320221722,0.00968724861741066
3223,3223.0,0.0005106960306875408,0.009688676334917545
3224,3224.0,0.0005106816533952951,0.00969087053090334
3225,3225.0,0.0005106604075990617,0.009692325256764889
3226,3226.0,0.0005106291500851512,0.009689763188362122
3227,3227.0,0.0005105747259221971,0.009681165218353271
3228,3228.0,0.0005105032469145954,0.00967051275074482
3229,3229.0,0.0005104251322336495,0.009665555320680141
3230,3230.0,0.000510313780978322,0.009666833095252514
3231,3231.0,0.0005101974820718169,0.009663920849561691
3232,3232.0,0.0005100468406453729,0.009649787098169327
3233,3233.0,0.0005098902038298547,0.009638126008212566
3234,3234.0,0.0005097134271636605,0.009632553905248642
3235,3235.0,0.000509509292896837,0.00962909497320652
3236,3236.0,0.0005093042855150998,0.009613213129341602
3237,3237.0,0.0005090943304821849,0.009598664939403534
3238,3238.0,0.000508879660628736,0.009605888277292252
3239,3239.0,0.0005086710443720222,0.009577464312314987
3240,3240.0,0.0005084809381514788,0.009581002406775951
3241,3241.0,0.0005083598080091178,0.009558985009789467
3242,3242.0,0.0005083982250653207,0.00957703310996294
3243,3243.0,0.0005087279132567346,0.009525228291749954
3244,3244.0,0.0005094032967463136,0.00958113744854927
3245,3245.0,0.0005098764668218791,0.009509735740721226
3246,3246.0,0.0005091275670565665,0.0095302052795887
3247,3247.0,0.0005072744097560644,0.00952200312167406
3248,3248.0,0.0005069263279438019,0.009495220147073269
3249,3249.0,0.0005073986831121147,0.009503217414021492
3250,3250.0,0.0005064411670900881,0.009509682655334473
