,Epoch,Loss,Val RMSE
26742,26742.0,7.293861563084647e-05,0.009733998216688633
26743,26743.0,7.27740116417408e-05,0.009716862812638283
26744,26744.0,7.249322516145185e-05,0.009713917039334774
26745,26745.0,7.262424333021045e-05,0.009770439937710762
26746,26746.0,7.349231600528583e-05,0.009811477735638618
26747,26747.0,7.334619294852018e-05,0.009757701307535172
26748,26748.0,7.242452556965873e-05,0.00980907678604126
26749,26749.0,7.376853318419307e-05,0.009760651737451553
26750,26750.0,7.247775647556409e-05,0.009822712279856205
26751,26751.0,7.37879381631501e-05,0.009774734266102314
26752,26752.0,7.235672819660977e-05,0.009837966412305832
26753,26753.0,7.39047973183915e-05,0.009806630201637745
26754,26754.0,7.344302866840735e-05,0.00981750339269638
26755,26755.0,7.2721995820757e-05,0.009863351471722126
26756,26756.0,7.303858728846535e-05,0.00989377498626709
26757,26757.0,7.374788401648402e-05,0.00991616491228342
26758,26758.0,7.585698767798021e-05,0.010163743048906326
26759,26759.0,8.202943718060851e-05,0.010721759870648384
26760,26760.0,9.879534627543762e-05,0.012327526696026325
26761,26761.0,0.00012972061813343316,0.015169833786785603
26762,26762.0,0.00019134704780299217,0.017439942806959152
26763,26763.0,0.00024066031619440764,0.017558403313159943
26764,26764.0,0.00027607622905634344,0.011720533482730389
26765,26765.0,0.0002485006407368928,0.012293471954762936
26766,26766.0,0.00013306322216521949,0.01700659468770027
26767,26767.0,0.0001653665240155533,0.01052518654614687
26768,26768.0,0.00013198282977100462,0.013914157636463642
26769,26769.0,0.00013022474013268948,0.011163352057337761
26770,26770.0,0.00010331632802262902,0.012238573282957077
26771,26771.0,0.00011453194747446105,0.010075993835926056
26772,26772.0,9.241403313353658e-05,0.011531351134181023
26773,26773.0,9.375426452606916e-05,0.010372845456004143
26774,26774.0,9.246873378288001e-05,0.009910214692354202
26775,26775.0,8.390816219616681e-05,0.010218954645097256
26776,26776.0,8.091711060842499e-05,0.01022168155759573
26777,26777.0,8.047902520047501e-05,0.010076741687953472
26778,26778.0,7.970564183779061e-05,0.0099857272580266
26779,26779.0,7.892908615758643e-05,0.009959920309484005
26780,26780.0,7.862144411774352e-05,0.009959920309484005
26781,26781.0,7.862144411774352e-05,0.009927627630531788
26782,26782.0,7.810455281287432e-05,0.009829564020037651
26783,26783.0,7.621331315021962e-05,0.009853439405560493
26784,26784.0,7.493151497328654e-05,0.010403788648545742
26785,26785.0,8.071854972513393e-05,0.0110084917396307
26786,26786.0,9.132111154031008e-05,0.01028018444776535
26787,26787.0,8.772161527303979e-05,0.009679630398750305
26788,26788.0,8.049598545767367e-05,0.010508616454899311
26789,26789.0,9.080590098164976e-05,0.009730225428938866
26790,26790.0,8.428534783888608e-05,0.01118970662355423
26791,26791.0,8.900569810066372e-05,0.009729929268360138
26792,26792.0,8.776335016591474e-05,0.01041046530008316
26793,26793.0,8.565822645323351e-05,0.010306130163371563
26794,26794.0,9.626623796066269e-05,0.009900007396936417
26795,26795.0,9.369712643092498e-05,0.010126340202987194
26796,26796.0,7.929768617032096e-05,0.010075688362121582
26797,26797.0,8.648246875964105e-05,0.010431259870529175
26798,26798.0,0.00010081356595037505,0.01122774463146925
26799,26799.0,9.937285358319059e-05,0.012755021452903748
26800,26800.0,0.00011606323096202686,0.014236830174922943
26801,26801.0,0.00016270116611849517,0.015086621046066284
26802,26802.0,0.0002540888381190598,0.01390419714152813
26803,26803.0,0.0004387366061564535,0.010591316968202591
26804,26804.0,0.0005137423286214471,0.011854895390570164
26805,26805.0,0.00035256572300568223,0.010317112319171429
26806,26806.0,0.00015304431144613773,0.010573511943221092
26807,26807.0,0.00022435872233472764,0.011280754581093788
26808,26808.0,0.00021433854999486357,0.010745354928076267
26809,26809.0,0.00012602718197740614,0.01089052390307188
26810,26810.0,0.00016748139751143754,0.010968956165015697
26811,26811.0,0.00011132564395666122,0.01115935854613781
26812,26812.0,0.0001339138252660632,0.010244905948638916
26813,26813.0,0.00010424986248835921,0.009885228238999844
26814,26814.0,0.00010123579704668373,0.009725836105644703
26815,26815.0,0.00010357581049902365,0.009621192701160908
26816,26816.0,9.339758253190666e-05,0.009611564688384533
26817,26817.0,8.70714575285092e-05,0.009628649801015854
26818,26818.0,8.543803414795548e-05,0.009636078961193562
26819,26819.0,8.503828576067463e-05,0.009636042639613152
26820,26820.0,8.489296305924654e-05,0.009636042639613152
26821,26821.0,8.489296305924654e-05,0.009631000459194183
26822,26822.0,8.458190859528258e-05,0.009613828733563423
26823,26823.0,8.322709618369117e-05,0.009635966271162033
26824,26824.0,8.089908078545704e-05,0.009849398396909237
26825,26825.0,8.02291979198344e-05,0.010246843099594116
26826,26826.0,8.489430911140516e-05,0.010349152609705925
26827,26827.0,9.075811976799741e-05,0.01017951499670744
26828,26828.0,8.89362272573635e-05,0.010367351584136486
26829,26829.0,8.742442150833085e-05,0.010173245333135128
26830,26830.0,8.900767716113478e-05,0.00999486818909645
26831,26831.0,8.815232285996899e-05,0.009950951673090458
26832,26832.0,8.728921238798648e-05,0.010373586788773537
26833,26833.0,8.757859177421778e-05,0.010259099304676056
26834,26834.0,8.88670765561983e-05,0.010347817093133926
26835,26835.0,8.580804569646716e-05,0.010566436685621738
26836,26836.0,8.739891927689314e-05,0.010868676006793976
26837,26837.0,8.732792775845155e-05,0.011040067300200462
26838,26838.0,8.61369408085011e-05,0.010181750170886517
26839,26839.0,8.34483653306961e-05,0.010077077895402908
26840,26840.0,8.621981396572664e-05,0.009891006164252758
26841,26841.0,8.690704999025911e-05,0.010541566647589207
26842,26842.0,9.227215923601761e-05,0.010236579924821854
26843,26843.0,0.00010298888082616031,0.01127693708986044
26844,26844.0,0.00011274624557700008,0.010427933186292648
26845,26845.0,0.00011253017873968929,0.010085595771670341
26846,26846.0,8.824908582028002e-05,0.00978249590843916
26847,26847.0,7.776702113915235e-05,0.009795784018933773
26848,26848.0,8.819399226922542e-05,0.009978925809264183
26849,26849.0,7.852339331293479e-05,0.009939685463905334
26850,26850.0,7.846485823392868e-05,0.009770946577191353
26851,26851.0,7.719125278526917e-05,0.009729010052978992
26852,26852.0,7.641619595233351e-05,0.009817809797823429
26853,26853.0,7.360288873314857e-05,0.009977237321436405
26854,26854.0,7.521404040744528e-05,0.009824195876717567
26855,26855.0,7.326928607653826e-05,0.009685288183391094
26856,26856.0,7.218690734589472e-05,0.009645815938711166
26857,26857.0,7.23706471035257e-05,0.009637714363634586
26858,26858.0,7.247993198689073e-05,0.00963483564555645
26859,26859.0,7.241083949338645e-05,0.009634076617658138
26860,26860.0,7.236342207761481e-05,0.009634076617658138
26861,26861.0,7.236342207761481e-05,0.009633325040340424
26862,26862.0,7.226748130051419e-05,0.009633681736886501
26863,26863.0,7.189186726463959e-05,0.009659331291913986
26864,26864.0,7.15561254764907e-05,0.00976492464542389
26865,26865.0,7.252935029100627e-05,0.009910855442285538
26866,26866.0,7.447459211107343e-05,0.009854168631136417
26867,26867.0,7.33986817067489e-05,0.00967091042548418
26868,26868.0,7.250571070471779e-05,0.009711060672998428
26869,26869.0,7.495101453969255e-05,0.009724708274006844
26870,26870.0,7.197258673841134e-05,0.009973357431590557
26871,26871.0,7.537366036558524e-05,0.009722180664539337
26872,26872.0,7.218651444418356e-05,0.009766130708158016
26873,26873.0,7.446150993928313e-05,0.010044876486063004
26874,26874.0,7.559580990346149e-05,0.009912684559822083
26875,26875.0,7.29359599063173e-05,0.00996000599116087
26876,26876.0,7.270562491612509e-05,0.010078536346554756
26877,26877.0,7.425827789120376e-05,0.009879415854811668
26878,26878.0,7.767893839627504e-05,0.010274011641740799
26879,26879.0,8.571751095587388e-05,0.010032783262431622
26880,26880.0,0.0001074238316505216,0.011711113154888153
26881,26881.0,0.00015036547847557813,0.012795448303222656
26882,26882.0,0.00023971703194547445,0.016319820657372475
26883,26883.0,0.00032298770383931696,0.015835588797926903
26884,26884.0,0.0003690755693241954,0.012382681481540203
26885,26885.0,0.00031374982791021466,0.012507320381700993
26886,26886.0,0.00013589885202236474,0.015590422786772251
26887,26887.0,0.00022767130576539785,0.011020942591130733
26888,26888.0,0.00015706238627899438,0.013683980330824852
26889,26889.0,0.00015834874648135155,0.010694949887692928
26890,26890.0,0.00013208430027589202,0.011344659142196178
26891,26891.0,0.00012073236575815827,0.01059911958873272
26892,26892.0,0.0001234379451489076,0.0111002828925848
26893,26893.0,0.00010068452684208751,0.010272970423102379
26894,26894.0,0.0001005071317194961,0.010045021772384644
26895,26895.0,9.98263421934098e-05,0.01011719461530447
26896,26896.0,9.128422243520617e-05,0.010080251842737198
26897,26897.0,8.539602276869118e-05,0.010038870386779308
26898,26898.0,8.318697655340657e-05,0.010025163181126118
26899,26899.0,8.24050439405255e-05,0.010022122412919998
26900,26900.0,8.216746937250718e-05,0.010022122412919998
26901,26901.0,8.216746937250718e-05,0.010016345418989658
26902,26902.0,8.17761683720164e-05,0.010011427104473114
26903,26903.0,8.030216122278944e-05,0.01012434158474207
26904,26904.0,7.880460907472298e-05,0.010525236837565899
26905,26905.0,8.131162030622363e-05,0.010825959034264088
26906,26906.0,8.766377868596464e-05,0.01022663339972496
26907,26907.0,8.792457083472982e-05,0.009739977307617664
26908,26908.0,8.576356049161404e-05,0.009931163862347603
26909,26909.0,8.911010081646964e-05,0.00988765712827444
26910,26910.0,8.537580288248137e-05,0.011021769605576992
26911,26911.0,8.994556264951825e-05,0.010114041157066822
26912,26912.0,8.630384400021285e-05,0.01003111619502306
26913,26913.0,8.593064558226615e-05,0.010829722508788109
26914,26914.0,9.207034599967301e-05,0.010234283283352852
26915,26915.0,8.5021551058162e-05,0.010402201674878597
26916,26916.0,8.56679689604789e-05,0.010955137200653553
26917,26917.0,9.005597530631348e-05,0.011609111912548542
26918,26918.0,9.630157728679478e-05,0.014088882133364677
26919,26919.0,0.00010482192737981677,0.013855538330972195
26920,26920.0,0.00012743021943606436,0.016810351982712746
26921,26921.0,0.00017467106226831675,0.01784597896039486
26922,26922.0,0.00023661539307795465,0.021656394004821777
26923,26923.0,0.00031249350286088884,0.016483955085277557
26924,26924.0,0.00027050249627791345,0.011039617471396923
26925,26925.0,0.00019297641119919717,0.015392879024147987
26926,26926.0,0.00015107018407434225,0.015986468642950058
26927,26927.0,0.00014787098916713148,0.010477392002940178
26928,26928.0,0.00012385071022436023,0.01606360822916031
26929,26929.0,0.00012153862917330116,0.010722126811742783
26930,26930.0,0.0001068870842573233,0.012268440797924995
26931,26931.0,0.00010386999201728031,0.009898647665977478
26932,26932.0,9.11214156076312e-05,0.011031460016965866
26933,26933.0,9.122881601797417e-05,0.01070651225745678
26934,26934.0,8.99616425158456e-05,0.009729467332363129
26935,26935.0,8.32725636428222e-05,0.009613752365112305
26936,26936.0,8.010086457943544e-05,0.009703751653432846
26937,26937.0,7.915223977761343e-05,0.009710671380162239
26938,26938.0,7.829094829503447e-05,0.009695086628198624
26939,26939.0,7.759156142128631e-05,0.009688397869467735
26940,26940.0,7.733073289273307e-05,0.009688397869467735
26941,26941.0,7.733073289273307e-05,0.009676739573478699
26942,26942.0,7.690844358876348e-05,0.009657536633312702
26943,26943.0,7.534793257946149e-05,0.009829719550907612
26944,26944.0,7.413293496938422e-05,0.010558881796896458
26945,26945.0,7.855363219277933e-05,0.011317013762891293
26946,26946.0,8.763351070228964e-05,0.010587709955871105
26947,26947.0,8.46120310598053e-05,0.009859967976808548
26948,26948.0,7.797930447850376e-05,0.010816487483680248
26949,26949.0,8.903256093617529e-05,0.009800680913031101
26950,26950.0,8.050783071666956e-05,0.011989758349955082
26951,26951.0,8.835898188408464e-05,0.00991535373032093
26952,26952.0,8.021984831430018e-05,0.011144882999360561
26953,26953.0,8.864922710927203e-05,0.011137429624795914
26954,26954.0,8.514311048202217e-05,0.01100900862365961
26955,26955.0,8.004112896742299e-05,0.011367048136889935
26956,26956.0,8.922193228499964e-05,0.011850806884467602
26957,26957.0,8.964269363787025e-05,0.01029959600418806
26958,26958.0,8.860867092153057e-05,0.010131330229341984
26959,26959.0,8.541742863599211e-05,0.010277634486556053
26960,26960.0,8.728283864911646e-05,0.011273815296590328
26961,26961.0,0.00010072049917653203,0.014001808129251003
26962,26962.0,0.000132602101075463,0.014551389962434769
26963,26963.0,0.0001636431406950578,0.015814702957868576
26964,26964.0,0.00018998482846654952,0.011612772941589355
26965,26965.0,0.00014628059579990804,0.009984753094613552
26966,26966.0,9.188463445752859e-05,0.01263565942645073
26967,26967.0,9.573113493388519e-05,0.01131969690322876
26968,26968.0,0.00010572119208518416,0.010063777677714825
26969,26969.0,8.003998664207757e-05,0.011168697848916054
26970,26970.0,9.047369530890137e-05,0.01012616977095604
26971,26971.0,7.722193549852818e-05,0.010494023561477661
26972,26972.0,8.223617624025792e-05,0.010047649033367634
26973,26973.0,7.573389302706346e-05,0.00981107261031866
26974,26974.0,7.538921636296436e-05,0.010158070363104343
26975,26975.0,7.547528366558254e-05,0.010093146935105324
26976,26976.0,7.340974116232246e-05,0.009910955093801022
26977,26977.0,7.218280370580032e-05,0.009830798022449017
26978,26978.0,7.179696694947779e-05,0.009811780415475368
26979,26979.0,7.164531416492537e-05,0.009808655828237534
26980,26980.0,7.158704829635099e-05,0.009808655828237534
26981,26981.0,7.158704102039337e-05,0.009805649518966675
26982,26982.0,7.147499854909256e-05,0.009797587990760803
26983,26983.0,7.10629828972742e-05,0.009799877181649208
26984,26984.0,7.082601950969547e-05,0.009836270473897457
26985,26985.0,7.223837747005746e-05,0.009878129698336124
26986,26986.0,7.458521577063948e-05,0.009908486157655716
26987,26987.0,7.319670839933679e-05,0.010038402862846851
26988,26988.0,7.20420794095844e-05,0.010017367079854012
26989,26989.0,7.474622543668374e-05,0.00983437616378069
26990,26990.0,7.206761074485257e-05,0.009851190261542797
26991,26991.0,7.487055700039491e-05,0.010030507110059261
26992,26992.0,7.26141661289148e-05,0.010126299224793911
26993,26993.0,7.345918129431084e-05,0.009971938095986843
26994,26994.0,7.605328573845327e-05,0.010186486877501011
26995,26995.0,7.259808626258746e-05,0.010332579724490643
26996,26996.0,7.25506033631973e-05,0.010090939700603485
26997,26997.0,7.58883761591278e-05,0.010329182259738445
26998,26998.0,7.976633060025051e-05,0.009880813769996166
26999,26999.0,8.906999573810026e-05,0.010227474384009838
27000,27000.0,0.00010807375656440854,0.01016212161630392
27001,27001.0,0.0001587241276865825,0.01061050035059452
27002,27002.0,0.00025732573703862727,0.01116954255849123
27003,27003.0,0.00042021513218060136,0.01016968209296465
27004,27004.0,0.0005284189828671515,0.011751574464142323
27005,27005.0,0.00034037831937894225,0.01363394595682621
27006,27006.0,0.00014109510811977088,0.01286550983786583
27007,27007.0,0.0002317951002623886,0.01181113813072443
27008,27008.0,0.00020561758719850332,0.013675185851752758
27009,27009.0,0.00013344531180337071,0.01140713319182396
27010,27010.0,0.0001608466263860464,0.011671223677694798
27011,27011.0,0.00011598476703511551,0.011572071351110935
27012,27012.0,0.0001301588781643659,0.010141751728951931
27013,27013.0,9.936442074831575e-05,0.010378382168710232
27014,27014.0,0.00010388700320618227,0.010445741005241871
27015,27015.0,0.00010288033081451431,0.010232687927782536
27016,27016.0,9.001998114399612e-05,0.010153106413781643
27017,27017.0,8.360497304238379e-05,0.010151688940823078
27018,27018.0,8.231847459683195e-05,0.010148528032004833
27019,27019.0,8.206535130739212e-05,0.010143991559743881
27020,27020.0,8.194718975573778e-05,0.010143991559743881
27021,27021.0,8.194718247978017e-05,0.01013059914112091
27022,27022.0,8.164887549355626e-05,0.010070273652672768
27023,27023.0,8.03322036517784e-05,0.009967697784304619
27024,27024.0,7.81517373980023e-05,0.009942269884049892
27025,27025.0,7.795283454470336e-05,0.010127444751560688
27026,27026.0,8.319322660099715e-05,0.010345450602471828
27027,27027.0,8.819939830573276e-05,0.010310460813343525
27028,27028.0,8.426880958722904e-05,0.01034587062895298
27029,27029.0,8.418430661549792e-05,0.0105813629925251
27030,27030.0,8.674177661305293e-05,0.010263101197779179
27031,27031.0,8.417687786277384e-05,0.010005603544414043
27032,27032.0,8.615369006292894e-05,0.010298383422195911
27033,27033.0,8.362274820683524e-05,0.01049584150314331
27034,27034.0,8.380690997000784e-05,0.010644713416695595
27035,27035.0,8.579648419981822e-05,0.0103401318192482
27036,27036.0,8.467026054859161e-05,0.010381276719272137
27037,27037.0,8.378487109439448e-05,0.010730677284300327
27038,27038.0,8.30003191367723e-05,0.010628131218254566
27039,27039.0,8.550186612410471e-05,0.01046134252101183
27040,27040.0,8.820015500532463e-05,0.011380420066416264
27041,27041.0,9.586608211975545e-05,0.01345070917159319
27042,27042.0,0.0001117088831961155,0.01587592624127865
27043,27043.0,0.00013961798686068505,0.016451366245746613
27044,27044.0,0.0001463933294871822,0.014209280721843243
27045,27045.0,0.00012116978177800775,0.010137510485947132
27046,27046.0,7.990177982719615e-05,0.011798897758126259
27047,27047.0,9.07246649148874e-05,0.012204532511532307
27048,27048.0,9.746074647409841e-05,0.009916831739246845
27049,27049.0,7.489460404030979e-05,0.011899006552994251
27050,27050.0,8.844610420055687e-05,0.010022253729403019
27051,27051.0,7.34250497771427e-05,0.011051503010094166
27052,27052.0,8.114076626952738e-05,0.010044638067483902
27053,27053.0,7.308136991923675e-05,0.01020979043096304
27054,27054.0,7.343621837208048e-05,0.010482251644134521
27055,27055.0,7.501307118218392e-05,0.010102949105203152
27056,27056.0,7.237077079480514e-05,0.009849298745393753
27057,27057.0,7.075144094415009e-05,0.009809251874685287
27058,27058.0,7.052533328533173e-05,0.009816114790737629
27059,27059.0,7.056677713990211e-05,0.009818402118980885
27060,27060.0,7.057466427795589e-05,0.009818402118980885
27061,27061.0,7.057466427795589e-05,0.009818305261433125
27062,27062.0,7.055483001749963e-05,0.009813997894525528
27063,27063.0,7.044254743959755e-05,0.009800635278224945
27064,27064.0,7.021929195616394e-05,0.009793605655431747
27065,27065.0,7.01322132954374e-05,0.009849103167653084
27066,27066.0,7.058071787469089e-05,0.00996078085154295
27067,27067.0,7.10456952219829e-05,0.009967572055757046
27068,27068.0,7.052820001263171e-05,0.00995377916842699
27069,27069.0,7.053686567815021e-05,0.009983476251363754
27070,27070.0,7.069725688779727e-05,0.009921153075993061
27071,27071.0,7.048321276670322e-05,0.010005812160670757
27072,27072.0,7.050331623759121e-05,0.01001828908920288
27073,27073.0,7.060493953758851e-05,0.010066361166536808
27074,27074.0,7.045170059427619e-05,0.010159065015614033
27075,27075.0,7.036688475636765e-05,0.010043397545814514
27076,27076.0,7.064973760861903e-05,0.010052507743239403
27077,27077.0,7.089628343237564e-05,0.010085951536893845
27078,27078.0,7.181314140325412e-05,0.01013055257499218
27079,27079.0,7.39107490517199e-05,0.010435370728373528
27080,27080.0,8.018565131351352e-05,0.011501660570502281
27081,27081.0,9.331460751127452e-05,0.013721526600420475
27082,27082.0,0.0001224482257384807,0.016185328364372253
27083,27083.0,0.00015026469191070646,0.01766139455139637
27084,27084.0,0.00016746786423027515,0.014196755364537239
27085,27085.0,0.00012447497283574194,0.009986363351345062
27086,27086.0,8.660108142066747e-05,0.012599559500813484
27087,27087.0,9.648474951973185e-05,0.012581770308315754
27088,27088.0,9.404223965248093e-05,0.010200816206634045
27089,27089.0,7.773935794830322e-05,0.011977210640907288
27090,27090.0,8.589644858147949e-05,0.009965618140995502
27091,27091.0,7.355492562055588e-05,0.01135055162012577
27092,27092.0,7.96963504399173e-05,0.010473730973899364
27093,27093.0,7.285430183401331e-05,0.010114745236933231
27094,27094.0,7.196954538812861e-05,0.010589233599603176
27095,27095.0,7.414301944663748e-05,0.01035732589662075
27096,27096.0,7.18972587492317e-05,0.010061150416731834
27097,27097.0,6.991215195739642e-05,0.009982449002563953
27098,27098.0,6.940867024241015e-05,0.0099846962839365
27099,27099.0,6.937336002010852e-05,0.009988351725041866
27100,27100.0,6.937174475751817e-05,0.009988351725041866
27101,27101.0,6.937173748156056e-05,0.009992005303502083
27102,27102.0,6.93522160872817e-05,0.010009118355810642
27103,27103.0,6.927765207365155e-05,0.010053318925201893
27104,27104.0,6.92497196723707e-05,0.010107945650815964
27105,27105.0,6.951219984330237e-05,0.010093721561133862
27106,27106.0,6.984516949160025e-05,0.010015426203608513
27107,27107.0,6.95362759870477e-05,0.010008372366428375
27108,27108.0,6.94708141963929e-05,0.009936949238181114
27109,27109.0,6.97371651767753e-05,0.010000040754675865
27110,27110.0,6.957170262467116e-05,0.009995285421609879
27111,27111.0,6.963022315176204e-05,0.009988726116716862
27112,27112.0,6.985546497162431e-05,0.009963585995137691
27113,27113.0,6.954211130505428e-05,0.010052514262497425
27114,27114.0,6.982950435485691e-05,0.010069961659610271
27115,27115.0,7.069196726661175e-05,0.0102000143378973
27116,27116.0,7.04866906744428e-05,0.00993015430867672
27117,27117.0,6.966126966290176e-05,0.00994835700839758
27118,27118.0,6.93194306222722e-05,0.00983412005007267
27119,27119.0,7.00140735716559e-05,0.009990262798964977
27120,27120.0,7.20236130291596e-05,0.00998599547892809
27121,27121.0,7.921236829133704e-05,0.010299241170287132
27122,27122.0,0.00010188212036155164,0.010072927922010422
27123,27123.0,0.00016629502351861447,0.011449151672422886
27124,27124.0,0.0003045370685867965,0.011338851414620876
27125,27125.0,0.0004182629054412246,0.011944235302507877
27126,27126.0,0.00030059265554882586,0.010646253824234009
27127,27127.0,9.225287794834003e-05,0.010169642977416515
27128,27128.0,0.00018881708092521876,0.011026021093130112
27129,27129.0,0.0001702290610410273,0.01035560667514801
27130,27130.0,0.00010941702930722386,0.010383646003901958
27131,27131.0,0.00013563569518737495,0.010006353259086609
27132,27132.0,9.718375804368407e-05,0.010048391297459602
27133,27133.0,9.784434223547578e-05,0.009884429164230824
27134,27134.0,0.00010075467434944585,0.009828932583332062
27135,27135.0,8.103653090074658e-05,0.009852554649114609
27136,27136.0,7.932613516459242e-05,0.0098444614559412
27137,27137.0,8.168751082848758e-05,0.009831608273088932
27138,27138.0,8.061842527240515e-05,0.009826766327023506
27139,27139.0,7.890174310887232e-05,0.009825673885643482
27140,27140.0,7.823101623216644e-05,0.009825673885643482
27141,27141.0,7.823101623216644e-05,0.009823931381106377
27142,27142.0,7.716495747445151e-05,0.009821157902479172
27143,27143.0,7.344652840401977e-05,0.009844589978456497
27144,27144.0,7.219130202429369e-05,0.009943673387169838
27145,27145.0,8.807390986476094e-05,0.010047441348433495
27146,27146.0,0.00010960001236526296,0.010022418573498726
27147,27147.0,8.706440712558106e-05,0.01000694278627634
27148,27148.0,8.29333221190609e-05,0.009875458665192127
27149,27149.0,0.00011612214439082891,0.010083762928843498
27150,27150.0,7.483489025617018e-05,0.010286865755915642
27151,27151.0,0.00012370281910989434,0.01031602080911398
27152,27152.0,7.90951307862997e-05,0.010253877379000187
27153,27153.0,0.00010845795623026788,0.010891713201999664
27154,27154.0,0.00011238847946515307,0.01062257494777441
27155,27155.0,9.369847975904122e-05,0.0104383435100317
27156,27156.0,9.727579163154587e-05,0.011245829053223133
27157,27157.0,0.00010258171823807061,0.012101109139621258
27158,27158.0,0.00013900482736062258,0.014469243586063385
27159,27159.0,0.00021939507860224694,0.013953624293208122
27160,27160.0,0.00028808583738282323,0.01276144478470087
27161,27161.0,0.0004290556244086474,0.010080953128635883
27162,27162.0,0.0006336313090287149,0.011521496810019016
27163,27163.0,0.0005531707429327071,0.012915048748254776
27164,27164.0,0.00038146981387399137,0.012666731141507626
27165,27165.0,0.00033090892247855663,0.015596042387187481
27166,27166.0,0.00024088700592983514,0.013958478346467018
27167,27167.0,0.00023064357810653746,0.01124571356922388
27168,27168.0,0.00021314341574907303,0.014596905559301376
27169,27169.0,0.000197869841940701,0.012074952013790607
27170,27170.0,0.00017007163842208683,0.011615524999797344
27171,27171.0,0.00015654914022888988,0.011096665635704994
27172,27172.0,0.0001495389878982678,0.010654333047568798
27173,27173.0,0.00013337058771867305,0.010401367209851742
27174,27174.0,0.00012347610027063638,0.009872236289083958
27175,27175.0,0.00011831001756945625,0.009691513143479824
27176,27176.0,0.0001145836286013946,0.009742922149598598
27177,27177.0,0.00011102711869170889,0.009791543707251549
27178,27178.0,0.00010810201638378203,0.009802786633372307
27179,27179.0,0.0001063670715666376,0.009802591055631638
27180,27180.0,0.0001058219640981406,0.009802591055631638
27181,27181.0,0.0001058219640981406,0.009796332567930222
27182,27182.0,0.0001050622304319404,0.009775920771062374
27183,27183.0,0.00010205597209278494,0.009810606017708778
27184,27184.0,9.732753824209794e-05,0.010124202817678452
27185,27185.0,9.651423897594213e-05,0.01072610355913639
27186,27186.0,0.00010583421681076288,0.01095555815845728
27187,27187.0,0.00011506145528983325,0.010774478316307068
27188,27188.0,0.00011115188681287691,0.01061292365193367
27189,27189.0,0.00011258709855610505,0.01029773149639368
27190,27190.0,0.00010909467528108507,0.010986403562128544
27191,27191.0,0.00010467931861057878,0.010089302435517311
27192,27192.0,0.0001101544767152518,0.0116080017760396
27193,27193.0,0.00010803850454976782,0.01242420356720686
27194,27194.0,0.00010806466889334843,0.011280069127678871
27195,27195.0,0.000102415811852552,0.012715599499642849
27196,27196.0,0.00011244873167015612,0.012580645270645618
27197,27197.0,0.0001087617056327872,0.01145744789391756
27198,27198.0,0.00010064732487080619,0.011520097963511944
27199,27199.0,0.00010158140503335744,0.011124609969556332
27200,27200.0,0.00010670618939911947,0.011987405829131603
27201,27201.0,0.0001011719650705345,0.011754711158573627
27202,27202.0,0.0001031252249958925,0.012534917332231998
27203,27203.0,0.00011120747512904927,0.011697114445269108
27204,27204.0,0.00010692537762224674,0.011770452372729778
27205,27205.0,9.69680113485083e-05,0.010252749547362328
27206,27206.0,8.65042457007803e-05,0.010220423340797424
27207,27207.0,8.314348815474659e-05,0.010741795413196087
27208,27208.0,8.557870023651049e-05,0.009823290631175041
27209,27209.0,7.890808774391189e-05,0.009989188984036446
27210,27210.0,7.967375131556764e-05,0.009780853986740112
27211,27211.0,7.607344014104456e-05,0.010115068405866623
27212,27212.0,7.694499799981713e-05,0.009936616756021976
27213,27213.0,7.443652430083603e-05,0.009826134890317917
27214,27214.0,7.411016849800944e-05,0.009823382832109928
27215,27215.0,7.368149817921221e-05,0.009789268486201763
27216,27216.0,7.272253424162045e-05,0.009775538928806782
27217,27217.0,7.215147343231365e-05,0.009777926839888096
27218,27218.0,7.190053293015808e-05,0.009779684245586395
27219,27219.0,7.178267696872354e-05,0.00977956410497427
27220,27220.0,7.174446363933384e-05,0.00977956410497427
27221,27221.0,7.174446363933384e-05,0.009777991101145744
27222,27222.0,7.168563752202317e-05,0.009770493023097515
27223,27223.0,7.145847484935075e-05,0.0097581772133708
27224,27224.0,7.118045323295519e-05,0.00975885335355997
27225,27225.0,7.139808440115303e-05,0.009790855459868908
27226,27226.0,7.226095476653427e-05,0.009817104786634445
27227,27227.0,7.238508260343224e-05,0.009815910831093788
27228,27228.0,7.183251000242308e-05,0.009848546236753464
27229,27229.0,7.232699863379821e-05,0.009830662049353123
27230,27230.0,7.140708476072177e-05,0.009824668988585472
27231,27231.0,7.236636884044856e-05,0.009929154999554157
27232,27232.0,7.146850839490071e-05,0.010132775641977787
27233,27233.0,7.22096738172695e-05,0.010104479268193245
27234,27234.0,7.160903624026105e-05,0.010223755612969398
27235,27235.0,7.182851550169289e-05,0.010229544714093208
27236,27236.0,7.124228432076052e-05,0.01015412900596857
27237,27237.0,7.147472206270322e-05,0.010312695056200027
27238,27238.0,7.324352918658406e-05,0.010187249630689621
27239,27239.0,7.471624849131331e-05,0.01068985927850008
27240,27240.0,7.854093564674258e-05,0.010962942615151405
27241,27241.0,8.880328095983714e-05,0.012588780373334885
27242,27242.0,0.00011186207120772451,0.013535032980144024
27243,27243.0,0.00014037152868695557,0.015602672472596169
27244,27244.0,0.00016356959531549364,0.013238783925771713
27245,27245.0,0.00012878625420853496,0.010446461848914623
27246,27246.0,8.163179882103577e-05,0.01137082464993
