,True_lat,True_lon,Predict_lat,Predict_lon,SE
11665,29.399999618530273,126.70000457763672,29.208404541015625,127.94779205322266,1.5936822579569707
11666,29.700000762939453,126.0999984741211,29.615564346313477,128.55630493164062,6.040570921704784
11667,30.100000381469727,125.0999984741211,30.09075355529785,129.33531188964844,17.937965231540147
11668,30.399999618530273,123.9000015258789,30.633237838745117,130.28768920898438,40.8569540042663
11669,30.700000762939453,122.5999984741211,31.232534408569336,131.45950317382812,78.77441560785883
11670,30.700000762939453,121.9000015258789,31.88119888305664,132.88583374023438,122.08373844093876
11671,30.600000381469727,121.5,32.5627555847168,134.5113525390625,173.1477028836416
11672,30.700000762939453,121.30000305175781,33.262393951416016,136.2568359375,230.27270882437006
11673,30.899999618530273,121.0999984741211,33.96428680419922,138.0555877685547,296.881864277766
11674,31.399999618530273,120.9000015258789,34.65111541748047,139.9024658203125,371.6634031994072
11675,31.899999618530273,120.5,35.31899642944336,141.77947998046875,464.50580743220416
11676,29.399999618530273,126.70000457763672,29.516225814819336,127.2356948852539,0.30047263437882066
11677,29.700000762939453,126.0999984741211,30.042089462280273,127.5611572265625,2.252009578052821
11678,30.100000381469727,125.0999984741211,30.62404441833496,128.01031494140625,8.744564092325163
11679,30.399999618530273,123.9000015258789,31.26279067993164,128.5688934326172,22.54296005244032
11680,30.700000762939453,122.5999984741211,31.938032150268555,129.29100036621094,46.30222803596189
11681,30.700000762939453,121.9000015258789,32.63283920288086,130.1879119873047,72.42532425152604
11682,30.600000381469727,121.5,33.34002685546875,131.2263641357422,102.10990437926739
11683,30.700000762939453,121.30000305175781,34.03934097290039,132.3424530029297,133.0868939619977
11684,30.899999618530273,121.0999984741211,34.707969665527344,133.5133819580078,168.59272539685844
11685,31.399999618530273,120.9000015258789,35.33427810668945,134.6959228515625,205.80599244684345
11686,31.899999618530273,120.5,35.910099029541016,135.85519409179688,251.86288288294236
11687,32.60000228881836,119.9000015258789,36.429439544677734,136.97653198242188,306.2724821298034
11688,29.700000762939453,126.0999984741211,29.786914825439453,126.7280044555664,0.4019455669913441
11689,30.100000381469727,125.0999984741211,30.24112319946289,126.80342102050781,2.9215640212969447
11690,30.399999618530273,123.9000015258789,30.76722526550293,126.96459197998047,9.526569327164907
11691,30.700000762939453,122.5999984741211,31.34026527404785,127.24504852294922,21.986428600303043
11692,30.700000762939453,121.9000015258789,31.95074462890625,127.6944351196289,35.13982089063211
11693,30.600000381469727,121.5,32.59305191040039,128.3447265625,50.822536112365924
