,Epoch,Loss,Val RMSE
2712,2712.0,0.0006471445667557418,0.01775091513991356
2713,2713.0,0.0006476416019722819,0.01431306079030037
2714,2714.0,0.0006178753101266921,0.01773710548877716
2715,2715.0,0.0006505808560177684,0.012853317894041538
2716,2716.0,0.0006171056302264333,0.014639162458479404
2717,2717.0,0.0006279361550696194,0.015761373564600945
2718,2718.0,0.0006347544840537012,0.016336586326360703
2719,2719.0,0.000627999659627676,0.01209784671664238
2720,2720.0,0.0005954529042355716,0.012557369656860828
2721,2721.0,0.000606163521297276,0.015577507205307484
2722,2722.0,0.0006215566536411643,0.011984852142632008
2723,2723.0,0.0006031810189597309,0.011076771654188633
2724,2724.0,0.0005884568090550601,0.011860093101859093
2725,2725.0,0.0005889009335078299,0.011985370889306068
2726,2726.0,0.0005925165605731308,0.010025127790868282
2727,2727.0,0.0005834209150634706,0.011222098022699356
2728,2728.0,0.0005875659408047795,0.009836600162088871
2729,2729.0,0.0005798866041004658,0.010298655368387699
2730,2730.0,0.0005788395646959543,0.009842720814049244
2731,2731.0,0.0005765652749687433,0.010264378972351551
2732,2732.0,0.0005753505975008011,0.009804217144846916
2733,2733.0,0.0005723966169171035,0.009553945623338223
2734,2734.0,0.0005725186783820391,0.00957387126982212
2735,2735.0,0.0005725013907067478,0.009528486989438534
2736,2736.0,0.0005715279839932919,0.009488450363278389
2737,2737.0,0.0005708734970539808,0.00948439072817564
2738,2738.0,0.0005706631927751005,0.009488929063081741
2739,2739.0,0.0005706078372895718,0.009490386582911015
2740,2740.0,0.0005705931107513607,0.009490386582911015
2741,2741.0,0.0005705931107513607,0.009491285309195518
2742,2742.0,0.0005705690127797425,0.009495069272816181
2743,2743.0,0.0005704654031433165,0.009506087750196457
2744,2744.0,0.0005702516064047813,0.009521810337901115
2745,2745.0,0.0005699459579773247,0.009504228830337524
2746,2746.0,0.0005695570725947618,0.009405412711203098
2747,2747.0,0.0005691404221579432,0.009298154152929783
2748,2748.0,0.0005690685356967151,0.009268812835216522
2749,2749.0,0.0005693931016139686,0.009240008890628815
2750,2750.0,0.0005694286664947867,0.00928193423897028
2751,2751.0,0.0005692181875929236,0.009261665865778923
2752,2752.0,0.0005684312782250345,0.009144318290054798
2753,2753.0,0.0005673375562764704,0.00909459963440895
2754,2754.0,0.0005664097843691707,0.009100405499339104
2755,2755.0,0.0005656651919707656,0.009031624533236027
2756,2756.0,0.0005655415006913245,0.008956566452980042
2757,2757.0,0.000564743357244879,0.008952653966844082
2758,2758.0,0.0005636135465465486,0.008950667455792427
2759,2759.0,0.0005631665117107332,0.008925382979214191
2760,2760.0,0.0005627752980217338,0.008758009411394596
2761,2761.0,0.0005618594586849213,0.008771718479692936
2762,2762.0,0.0005611052620224655,0.008710178546607494
2763,2763.0,0.0005605078185908496,0.008582995273172855
2764,2764.0,0.0005598048446699977,0.008624054491519928
2765,2765.0,0.0005594344111159444,0.008573956787586212
2766,2766.0,0.0005590397049672902,0.008495167829096317
2767,2767.0,0.0005583484889939427,0.008497389033436775
2768,2768.0,0.0005577257834374905,0.008497165516018867
2769,2769.0,0.0005573590751737356,0.008449580520391464
2770,2770.0,0.0005570476641878486,0.008429954759776592
2771,2771.0,0.0005567335174418986,0.008444389328360558
2772,2772.0,0.0005564764724113047,0.008450010791420937
2773,2773.0,0.000556291954126209,0.008426574058830738
2774,2774.0,0.0005561180878430605,0.008400415070354939
2775,2775.0,0.0005559829878620803,0.00838423054665327
2776,2776.0,0.0005558860721066594,0.008376467041671276
2777,2777.0,0.0005558182601816952,0.008373587392270565
2778,2778.0,0.0005557772819884121,0.008372871205210686
2779,2779.0,0.0005557582480832934,0.008372806943953037
2780,2780.0,0.0005557533586397767,0.008372806943953037
2781,2781.0,0.0005557533004321158,0.008372893556952477
2782,2782.0,0.0005557481199502945,0.008373643271625042
2783,2783.0,0.000555727630853653,0.008376292884349823
2784,2784.0,0.000555687234736979,0.008381381630897522
2785,2785.0,0.000555631413590163,0.008382784202694893
2786,2786.0,0.0005555602838285267,0.008365461602807045
2787,2787.0,0.0005554519011639059,0.00832944642752409
2788,2788.0,0.0005553123191930354,0.00829977449029684
2789,2789.0,0.000555163249373436,0.008285260759294033
2790,2790.0,0.0005549173220060766,0.008299975655972958
2791,2791.0,0.000554657366592437,0.00828561745584011
2792,2792.0,0.0005543584120459855,0.008235089480876923
2793,2793.0,0.0005540315178222954,0.008221637457609177
2794,2794.0,0.0005536223761737347,0.008237761445343494
2795,2795.0,0.0005532345385290682,0.008179949596524239
2796,2796.0,0.0005527953035198152,0.008170492947101593
2797,2797.0,0.0005523483850993216,0.008174546994268894
2798,2798.0,0.0005519217811524868,0.008105149492621422
2799,2799.0,0.0005514434888027608,0.00810618419200182
2800,2800.0,0.0005509400507435203,0.008050325326621532
2801,2801.0,0.0005504597793333232,0.00801036600023508
2802,2802.0,0.000549970252905041,0.008009758777916431
2803,2803.0,0.0005495055811479688,0.007973436266183853
2804,2804.0,0.0005490866606123745,0.007953066378831863
2805,2805.0,0.0005486588925123215,0.007933429442346096
2806,2806.0,0.0005482343258336186,0.007904908619821072
2807,2807.0,0.0005478632519952953,0.00788891687989235
2808,2808.0,0.0005475232028402388,0.007879601791501045
2809,2809.0,0.0005472187767736614,0.007869713008403778
2810,2810.0,0.0005469584139063954,0.00786192063242197
2811,2811.0,0.0005467247101478279,0.007857034914195538
2812,2812.0,0.0005465289577841759,0.007852156646549702
2813,2813.0,0.0005463705747388303,0.00784548744559288
2814,2814.0,0.0005462439148686826,0.007839133962988853
2815,2815.0,0.0005461492110043764,0.007834182120859623
2816,2816.0,0.0005460811662487686,0.00783087220042944
2817,2817.0,0.0005460359971038997,0.007829001173377037
2818,2818.0,0.0005460100364871323,0.007828177884221077
2819,2819.0,0.0005459983949549496,0.007827972993254662
2820,2820.0,0.000545995426364243,0.007827972993254662
2821,2821.0,0.000545995426364243,0.007827775552868843
2822,2822.0,0.0005459924577735364,0.00782698579132557
2823,2823.0,0.0005459807580336928,0.007825268432497978
2824,2824.0,0.0005459550302475691,0.007822276093065739
2825,2825.0,0.0005459109670482576,0.007817455567419529
2826,2826.0,0.0005458442028611898,0.0078101265244185925
2827,2827.0,0.00054574990645051,0.007800406776368618
2828,2828.0,0.0005456260987557471,0.00778956850990653
2829,2829.0,0.0005454699276015162,0.007779192645102739
2830,2830.0,0.0005452753393910825,0.007770274765789509
2831,2831.0,0.0005450483877211809,0.007758676540106535
2832,2832.0,0.0005447831354103982,0.007746502757072449
2833,2833.0,0.000544481910765171,0.007736051920801401
2834,2834.0,0.0005441465764306486,0.007723443675786257
2835,2835.0,0.0005437849322333932,0.007706836331635714
2836,2836.0,0.0005433927872218192,0.007693292573094368
2837,2837.0,0.0005429790471680462,0.007674597669392824
2838,2838.0,0.0005425482522696257,0.007657114882022142
2839,2839.0,0.0005420989473350346,0.00764263654127717
2840,2840.0,0.0005416415515355766,0.007619231473654509
2841,2841.0,0.0005411808961071074,0.007605677004903555
2842,2842.0,0.0005407205317169428,0.007587222382426262
2843,2843.0,0.0005402742535807192,0.007573045324534178
2844,2844.0,0.0005398399080149829,0.007558939512819052
2845,2845.0,0.0005394247127696872,0.0075430795550346375
2846,2846.0,0.0005390298319980502,0.007529724854975939
2847,2847.0,0.0005386614939197898,0.007517616730183363
2848,2848.0,0.0005383262760005891,0.007504786364734173
2849,2849.0,0.0005380200454965234,0.007494133431464434
2850,2850.0,0.0005377489724196494,0.00748576782643795
2851,2851.0,0.0005375145701691508,0.0074782660230994225
2852,2852.0,0.0005373161984607577,0.00747107807546854
2853,2853.0,0.0005371532170102,0.007464779075235128
2854,2854.0,0.0005370244034565985,0.007459790911525488
2855,2855.0,0.0005369269056245685,0.0074563040398061275
2856,2856.0,0.0005368573474697769,0.007454183883965015
2857,2857.0,0.0005368120037019253,0.007453005760908127
2858,2858.0,0.0005367860430851579,0.007452486548572779
2859,2859.0,0.0005367744015529752,0.007452358026057482
2860,2860.0,0.0005367714329622686,0.007452358026057482
2861,2861.0,0.0005367714329622686,0.007452229969203472
2862,2862.0,0.000536768464371562,0.0074517386965453625
2863,2863.0,0.0005367566482163966,0.007450655102729797
2864,2864.0,0.0005367304547689855,0.0074487547390162945
2865,2865.0,0.000536684412509203,0.00744581688195467
2866,2866.0,0.0005366139812394977,0.007441618945449591
2867,2867.0,0.0005365147371776402,0.007436162792146206
2868,2868.0,0.0005363828968256712,0.007430237252265215
2869,2869.0,0.0005362156080082059,0.007423705887049437
2870,2870.0,0.0005360107170417905,0.0074161929078400135
2871,2871.0,0.0005357681075111032,0.0074074165895581245
2872,2872.0,0.000535486382432282,0.007398943416774273
2873,2873.0,0.0005351665313355625,0.007390485145151615
2874,2874.0,0.0005348111153580248,0.007381277624517679
2875,2875.0,0.0005344229284673929,0.007370382081717253
2876,2876.0,0.0005340079660527408,0.0073608956299722195
2877,2877.0,0.0005335702444426715,0.007348256651312113
2878,2878.0,0.0005331154097802937,0.007338163908571005
2879,2879.0,0.0005326473037712276,0.007328418083488941
2880,2880.0,0.0005321729695424438,0.007318758871406317
2881,2881.0,0.0005316984024830163,0.007311522029340267
2882,2882.0,0.0005312269204296172,0.007299749180674553
2883,2883.0,0.0005307677201926708,0.007295746821910143
2884,2884.0,0.0005303254583850503,0.007281883619725704
2885,2885.0,0.0005299010663293302,0.007282344624400139
2886,2886.0,0.0005294980946928263,0.007272213697433472
2887,2887.0,0.0005291225388646126,0.007267925422638655
2888,2888.0,0.000528779230080545,0.00726768933236599
2889,2889.0,0.000528470438439399,0.0072622150182724
2890,2890.0,0.0005281969206407666,0.00725826108828187
2891,2891.0,0.0005279608885757625,0.007257676217705011
2892,2892.0,0.0005277608870528638,0.007256870623677969
2893,2893.0,0.0005275972071103752,0.007254594936966896
2894,2894.0,0.00052746752044186,0.00725221773609519
2895,2895.0,0.0005273693823255599,0.007250661496073008
2896,2896.0,0.0005272995913401246,0.007249874994158745
2897,2897.0,0.0005272539565339684,0.007249551825225353
2898,2898.0,0.0005272278795018792,0.007249448448419571
2899,2899.0,0.0005272161215543747,0.007249428890645504
2900,2900.0,0.0005272131529636681,0.007249428890645504
2901,2901.0,0.000527213211171329,0.007249421440064907
2902,2902.0,0.0005272102425806224,0.007249399553984404
2903,2903.0,0.0005271984846331179,0.007249352056533098
2904,2904.0,0.0005271722329780459,0.007249146234244108
2905,2905.0,0.0005271263071335852,0.007248383946716785
2906,2906.0,0.0005270557012408972,0.00724658090621233
2907,2907.0,0.0005269561079330742,0.007243866566568613
2908,2908.0,0.0005268243257887661,0.0072414628230035305
2909,2909.0,0.0005266573280096054,0.007240178994834423
2910,2910.0,0.0005264531937427819,0.007238008081912994
2911,2911.0,0.0005262110498733819,0.007233200129121542
2912,2912.0,0.0005259307217784226,0.007229767739772797
2913,2913.0,0.0005256133154034615,0.007228118367493153
2914,2914.0,0.0005252608680166304,0.0072220703586936
2915,2915.0,0.0005248746601864696,0.007220205385237932
2916,2916.0,0.0005244591739028692,0.00721530057489872
2917,2917.0,0.0005240183090791106,0.007211877033114433
2918,2918.0,0.0005235568387433887,0.00720648467540741
2919,2919.0,0.0005230795359238982,0.0072084092535078526
2920,2920.0,0.0005225949571467936,0.007195394020527601
2921,2921.0,0.0005221171886660159,0.007225492969155312
2922,2922.0,0.0005217018770053983,0.007209335453808308
2923,2923.0,0.0005215932033024728,0.007515077479183674
2924,2924.0,0.0005228134687058628,0.00797978788614273
2925,2925.0,0.0005287989042699337,0.00998770073056221
2926,2926.0,0.0005463484558276832,0.011928046122193336
2927,2927.0,0.0005770364659838378,0.012764869257807732
2928,2928.0,0.0005846531712450087,0.009188483469188213
2929,2929.0,0.0005401850212365389,0.0075500416569411755
2930,2930.0,0.0005229058442637324,0.009678661823272705
2931,2931.0,0.0005417579668574035,0.0071957786567509174
2932,2932.0,0.0005184116889722645,0.008279935456812382
2933,2933.0,0.0005305625381879508,0.007377795409411192
2934,2934.0,0.0005208946531638503,0.007418401073664427
2935,2935.0,0.0005194517434574664,0.007859773002564907
2936,2936.0,0.0005228575901128352,0.007648990023881197
2937,2937.0,0.000521106761880219,0.007380523718893528
2938,2938.0,0.000519079330842942,0.007267317734658718
2939,2939.0,0.0005183255998417735,0.0072423298843204975
2940,2940.0,0.0005181758315302432,0.0072423298843204975
2941,2941.0,0.0005181758315302432,0.0072180358693003654
2942,2942.0,0.0005180403823032975,0.007156360894441605
2943,2943.0,0.000517810694873333,0.007208037655800581
2944,2944.0,0.0005188448121771216,0.007529487833380699
2945,2945.0,0.0005222761537879705,0.007549835368990898
2946,2946.0,0.0005223224870860577,0.007142376154661179
2947,2947.0,0.0005175857804715633,0.007959048263728619
2948,2948.0,0.0005238463636487722,0.007402426563203335
2949,2949.0,0.0005188704235479236,0.007765208370983601
2950,2950.0,0.0005243943305686116,0.007140398025512695
2951,2951.0,0.0005169978830963373,0.008300520479679108
2952,2952.0,0.0005264354404062033,0.008123321458697319
2953,2953.0,0.000527215946931392,0.007718527689576149
2954,2954.0,0.0005199156585149467,0.007149640005081892
2955,2955.0,0.0005158804706297815,0.007153769955039024
2956,2956.0,0.0005154240061528981,0.007645873818546534
2957,2957.0,0.000518831133376807,0.009380005300045013
2958,2958.0,0.0005409168661572039,0.01835786923766136
2959,2959.0,0.0006953051197342575,0.04611160233616829
2960,2960.0,0.001877926173619926,0.1076413169503212
2961,2961.0,0.008611304685473442,0.18659541010856628
2962,2962.0,0.01986737921833992,0.06014746427536011
2963,2963.0,0.002936692675575614,0.1486082673072815
2964,2964.0,0.012188968248665333,0.16745392978191376
2965,2965.0,0.009351749904453754,0.17579145729541779
2966,2966.0,0.010731328278779984,0.09332309663295746
2967,2967.0,0.004007058683782816,0.13254153728485107
2968,2968.0,0.008006072603166103,0.11098970472812653
2969,2969.0,0.004862932953983545,0.067146897315979
2970,2970.0,0.0031508244574069977,0.10922999680042267
2971,2971.0,0.0035027647390961647,0.11283496022224426
2972,2972.0,0.00376984104514122,0.07342564314603806
2973,2973.0,0.002642869483679533,0.044344983994960785
2974,2974.0,0.001778343110345304,0.05623708665370941
2975,2975.0,0.0017722545890137553,0.06306347995996475
2976,2976.0,0.001858628005720675,0.05974365025758743
2977,2977.0,0.0017604833701625466,0.05426444485783577
2978,2978.0,0.001604016637429595,0.050767987966537476
2979,2979.0,0.0014997182879596949,0.0497036948800087
2980,2980.0,0.0014663275796920061,0.0497036948800087
2981,2981.0,0.0014663275796920061,0.04832857474684715
2982,2982.0,0.001419836888089776,0.0428297333419323
2983,2983.0,0.0012388561153784394,0.0345219187438488
2984,2984.0,0.0009807946626096964,0.04073222726583481
2985,2985.0,0.0010722439037635922,0.06776293367147446
2986,2986.0,0.0020426041446626186,0.08564957976341248
2987,2987.0,0.0030297457706183195,0.06456886231899261
2988,2988.0,0.002023418201133609,0.030149245634675026
2989,2989.0,0.0013549921568483114,0.07006022334098816
2990,2990.0,0.0030788062140345573,0.06139145419001579
2991,2991.0,0.001968974946066737,0.040180083364248276
2992,2992.0,0.0016028706450015306,0.07927273213863373
2993,2993.0,0.0027342354878783226,0.047423817217350006
2994,2994.0,0.0013278829865157604,0.05804155021905899
2995,2995.0,0.0023080504033714533,0.0604236014187336
2996,2996.0,0.0019891285337507725,0.04427651688456535
2997,2997.0,0.0013175525236874819,0.0775279626250267
2998,2998.0,0.0020255125127732754,0.030302058905363083
2999,2999.0,0.0010292562656104565,0.06598822772502899
3000,3000.0,0.002048681490123272,0.02692650817334652
3001,3001.0,0.000932282826397568,0.06221931800246239
3002,3002.0,0.0015357349766418338,0.0488584078848362
3003,3003.0,0.0011170214274898171,0.03256012126803398
3004,3004.0,0.0010344472248107195,0.0440155528485775
3005,3005.0,0.001250426983460784,0.025540614500641823
3006,3006.0,0.0008155893301591277,0.044055018573999405
3007,3007.0,0.001100306399166584,0.02983122691512108
3008,3008.0,0.0008429571171291173,0.021345334127545357
3009,3009.0,0.000704356178175658,0.0313350073993206
3010,3010.0,0.0008994748932309449,0.023383675143122673
3011,3011.0,0.0008001918322406709,0.019041145220398903
3012,3012.0,0.000677886011544615,0.024793175980448723
3013,3013.0,0.0007099531940184534,0.02564755082130432
3014,3014.0,0.0007270816713571548,0.022661708295345306
3015,3015.0,0.0006931247189640999,0.019452331587672234
3016,3016.0,0.0006546576041728258,0.01750698685646057
3017,3017.0,0.0006327898008748889,0.016638152301311493
3018,3018.0,0.0006238586502149701,0.016314886510372162
3019,3019.0,0.0006208257982507348,0.016235021874308586
3020,3020.0,0.0006201115902513266,0.016235021874308586
3021,3021.0,0.0006201115902513266,0.01614181138575077
3022,3022.0,0.0006192849832586944,0.01580173522233963
3023,3023.0,0.0006164597580209374,0.015370692126452923
3024,3024.0,0.0006139643955975771,0.015596114099025726
3025,3025.0,0.0006200505886226892,0.016743551939725876
3026,3026.0,0.0006385357119143009,0.016971949487924576
3027,3027.0,0.0006485931226052344,0.015369446948170662
3028,3028.0,0.0006303380941972136,0.01640496402978897
3029,3029.0,0.0006216923356987536,0.018194887787103653
3030,3030.0,0.000635914911981672,0.015685785561800003
3031,3031.0,0.0006319530075415969,0.014657492749392986
3032,3032.0,0.0006249820580706,0.013867391273379326
3033,3033.0,0.0006168237305246294,0.015937868505716324
3034,3034.0,0.0006290748133324087,0.01313687488436699
3035,3035.0,0.0006120156613178551,0.015066016465425491
3036,3036.0,0.0006097771693021059,0.014765259809792042
3037,3037.0,0.0006070710951462388,0.012961681932210922
3038,3038.0,0.0005971677601337433,0.014459088444709778
3039,3039.0,0.0006036279955878854,0.012996718287467957
3040,3040.0,0.0005979849956929684,0.012852229177951813
3041,3041.0,0.000589433591812849,0.012305280193686485
3042,3042.0,0.0005883417907170951,0.014626936055719852
3043,3043.0,0.0005896892980672419,0.011806368827819824
3044,3044.0,0.0005744016962125897,0.01287326030433178
3045,3045.0,0.0005868423031643033,0.01106860302388668
3046,3046.0,0.0005694869323633611,0.01257685013115406
3047,3047.0,0.0005757527542300522,0.011780079454183578
3048,3048.0,0.0005714874132536352,0.011083429679274559
3049,3049.0,0.0005670190439559519,0.011357518844306469
3050,3050.0,0.0005679980968125165,0.011500329710543156
3051,3051.0,0.0005665432545356452,0.011194036342203617
3052,3052.0,0.0005633849650621414,0.011276734061539173
3053,3053.0,0.0005634559202007949,0.011323216371238232
3054,3054.0,0.0005634944536723197,0.011197295971214771
3055,3055.0,0.000562598928809166,0.011094649322330952
3056,3056.0,0.0005618404829874635,0.011049625463783741
3057,3057.0,0.0005614247056655586,0.011026236228644848
3058,3058.0,0.0005611922824755311,0.011012125760316849
3059,3059.0,0.0005610703956335783,0.011007275432348251
3060,3060.0,0.0005610329681076109,0.011007275432348251
3061,3061.0,0.0005610330263152719,0.010999975726008415
3062,3062.0,0.0005609813961200416,0.01096818782389164
3063,3063.0,0.0005607763305306435,0.01090138591825962
3064,3064.0,0.0005604519974440336,0.01081746257841587
3065,3065.0,0.0005603863392025232,0.01076098345220089
3066,3066.0,0.0005610166117548943,0.010745610110461712
3067,3067.0,0.0005616973503492773,0.01077401265501976
3068,3068.0,0.0005609949002973735,0.01091823074966669
3069,3069.0,0.0005599017604254186,0.01099730096757412
3070,3070.0,0.0005600527510978281,0.01079181581735611
3071,3071.0,0.0005597525741904974,0.01061481237411499
3072,3072.0,0.0005592030356638134,0.010611317120492458
3073,3073.0,0.0005584379541687667,0.010720442049205303
3074,3074.0,0.0005580202559940517,0.010538186877965927
3075,3075.0,0.0005573563976213336,0.010554421693086624
3076,3076.0,0.0005557583644986153,0.010741716250777245
3077,3077.0,0.0005561533034779131,0.010340001434087753
3078,3078.0,0.0005539500270970166,0.010305163450539112
3079,3079.0,0.0005545237800106406,0.010439585894346237
3080,3080.0,0.0005534469382837415,0.010407043620944023
3081,3081.0,0.0005524707376025617,0.01036122441291809
3082,3082.0,0.0005521818529814482,0.010487047024071217
3083,3083.0,0.0005514354561455548,0.010294835083186626
3084,3084.0,0.0005507613532245159,0.01012477371841669
3085,3085.0,0.0005501416162587702,0.010085044428706169
3086,3086.0,0.0005494410870596766,0.010006560012698174
3087,3087.0,0.0005492041818797588,0.009929313324391842
3088,3088.0,0.000548466166947037,0.009952178224921227
3089,3089.0,0.0005482051055878401,0.009958812035620213
3090,3090.0,0.0005478740204125643,0.00990048423409462
3091,3091.0,0.0005475060897879303,0.009850927628576756
3092,3092.0,0.0005472454358823597,0.009840301238000393
3093,3093.0,0.0005470639443956316,0.009854266420006752
3094,3094.0,0.0005469037569127977,0.009874027222394943
3095,3095.0,0.0005467699957080185,0.00988281425088644
3096,3096.0,0.0005466627771966159,0.00988065730780363
3097,3097.0,0.0005465864087454975,0.009875239804387093
3098,3098.0,0.0005465419380925596,0.00987145584076643
3099,3099.0,0.0005465220892801881,0.009870256297290325
3100,3100.0,0.0005465170252136886,0.009870256297290325
3101,3101.0,0.0005465170252136886,0.009868621826171875
3102,3102.0,0.0005465116119012237,0.009861751459538937
3103,3103.0,0.0005464909481815994,0.009847495704889297
3104,3104.0,0.0005464539281092584,0.009829144924879074
3105,3105.0,0.0005464146379381418,0.00981537438929081
3106,3106.0,0.0005463750567287207,0.009813481941819191
3107,3107.0,0.000546278664842248,0.009831594303250313
3108,3108.0,0.0005460971151478589,0.009869707748293877
3109,3109.0,0.0005459394305944443,0.00987162534147501
3110,3110.0,0.0005457578809000552,0.009813536889851093
3111,3111.0,0.0005454666679725051,0.009770664386451244
3112,3112.0,0.0005452079931274056,0.009781615808606148
3113,3113.0,0.0005448895390145481,0.009802917018532753
3114,3114.0,0.0005445221904665232,0.009761353023350239
3115,3115.0,0.0005441359826363623,0.009748227894306183
3116,3116.0,0.000543685513548553,0.009731201454997063
3117,3117.0,0.0005432894686236978,0.009626018814742565
3118,3118.0,0.0005427998257800937,0.009592202492058277
3119,3119.0,0.0005423724069260061,0.009611978195607662
3120,3120.0,0.0005419282824732363,0.009557544253766537
3121,3121.0,0.0005414413753896952,0.009553344920277596
3122,3122.0,0.0005409943405538797,0.009551357477903366
3123,3123.0,0.000540546199772507,0.00949135422706604
3124,3124.0,0.0005401198286563158,0.009482377208769321
3125,3125.0,0.000539681117516011,0.009481391869485378
3126,3126.0,0.000539319880772382,0.009443992748856544
3127,3127.0,0.0005389431025832891,0.009436891414225101
3128,3128.0,0.0005386312841437757,0.009448661468923092
3129,3129.0,0.0005383322713896632,0.009438377805054188
3130,3130.0,0.0005380766233429313,0.009408490732312202
3131,3131.0,0.0005378535715863109,0.009387829340994358
3132,3132.0,0.0005376667832024395,0.009380500763654709
3133,3133.0,0.0005375128821469843,0.009379521943628788
3134,3134.0,0.0005373915191739798,0.00937839224934578
3135,3135.0,0.0005372986197471619,0.009375604800879955
3136,3136.0,0.0005372320301830769,0.00937249418348074
3137,3137.0,0.00053718889830634,0.009370192885398865
3138,3138.0,0.0005371645675040781,0.009369011037051678
3139,3139.0,0.0005371536826714873,0.009368693456053734
3140,3140.0,0.0005371508887037635,0.009368693456053734
3141,3141.0,0.0005371508887037635,0.00936832558363676
3142,3142.0,0.0005371480947360396,0.00936682615429163
3143,3143.0,0.000537137093488127,0.009363492950797081
3144,3144.0,0.0005371125880628824,0.009358030743896961
3145,3145.0,0.0005370702710933983,0.009350957348942757
3146,3146.0,0.0005370061844587326,0.009343482553958893
3147,3147.0,0.0005369160207919776,0.00933636911213398
3148,3148.0,0.0005367957637645304,0.009327970445156097
3149,3149.0,0.000536643317900598,0.009314888156950474
3150,3150.0,0.0005364590906538069,0.009297005832195282
3151,3151.0,0.000536241801455617,0.009279903955757618
3152,3152.0,0.0005359884235076606,0.009267144836485386
3153,3153.0,0.0005357052432373166,0.009252109564840794
3154,3154.0,0.0005353887099772692,0.009234762750566006
3155,3155.0,0.0005350441206246614,0.009220008738338947
3156,3156.0,0.0005346750258468091,0.009196962229907513
3157,3157.0,0.0005342867807485163,0.00917032454162836
3158,3158.0,0.0005338824121281505,0.009157220833003521
3159,3159.0,0.0005334652960300446,0.009137753397226334
3160,3160.0,0.0005330416606739163,0.009111830964684486
3161,3161.0,0.000532617443241179,0.00909184105694294
3162,3162.0,0.0005321967182680964,0.009066618978977203
3163,3163.0,0.0005317829782143235,0.009041272103786469
3164,3164.0,0.0005313829751685262,0.009020051918923855
3165,3165.0,0.0005310009582899511,0.008997654542326927
3166,3166.0,0.0005306417588144541,0.008980528451502323
3167,3167.0,0.0005303082871250808,0.008968961425125599
3168,3168.0,0.000530004093889147,0.008956215344369411
3169,3169.0,0.0005297308671288192,0.008942997083067894
3170,3170.0,0.0005294902948662639,0.008932629600167274
3171,3171.0,0.0005292820278555155,0.008925545029342175
3172,3172.0,0.0005291062989272177,0.008920405060052872
3173,3173.0,0.0005289625260047615,0.008916348218917847
3174,3174.0,0.0005288490210659802,0.008913111872971058
3175,3175.0,0.0005287632811814547,0.00891066063195467
3176,3176.0,0.0005287024541758001,0.008908964693546295
3177,3177.0,0.0005286627565510571,0.008907944895327091
3178,3178.0,0.0005286400555633008,0.008907466195523739
3179,3179.0,0.000528629869222641,0.008907337673008442
3180,3180.0,0.0005286273662932217,0.008907337673008442
3181,3181.0,0.0005286273662932217,0.00890720821917057
3182,3182.0,0.0005286248051561415,0.008906671777367592
3183,3183.0,0.0005286146188154817,0.008905469439923763
3184,3184.0,0.0005285918596200645,0.008903346955776215
3185,3185.0,0.0005285520455799997,0.008900154381990433
3186,3186.0,0.0005284910439513624,0.00889583956450224
3187,3187.0,0.000528405187651515,0.008890584111213684
3188,3188.0,0.0005282912170514464,0.008884768933057785
3189,3189.0,0.0005281473277136683,0.008878473192453384
3190,3190.0,0.0005279717152006924,0.008870909921824932
3191,3191.0,0.0005277635646052659,0.00886023510247469
3192,3192.0,0.0005275229923427105,0.008846423588693142
3193,3193.0,0.0005272506386972964,0.008832563646137714
3194,3194.0,0.00052694819169119,0.00881904922425747
3195,3195.0,0.0005266181542538106,0.008801872842013836
3196,3196.0,0.0005262639606371522,0.008783203549683094
3197,3197.0,0.0005258889286778867,0.008767039515078068
3198,3198.0,0.0005254969000816345,0.00874868594110012
3199,3199.0,0.0005250917165540159,0.008729139342904091
3200,3200.0,0.0005246787914074957,0.008709420450031757
3201,3201.0,0.0005242635961622,0.00868972484022379
3202,3202.0,0.0005238506710156798,0.008674055337905884
3203,3203.0,0.0005234451382420957,0.00865703821182251
3204,3204.0,0.0005230522947385907,0.008638924919068813
3205,3205.0,0.0005226765642873943,0.008622981607913971
3206,3206.0,0.0005223219632171094,0.008608815260231495
3207,3207.0,0.0005219917511567473,0.008596141822636127
3208,3208.0,0.0005216890713199973,0.008585183881223202
3209,3209.0,0.0005214164266362786,0.008575377985835075
3210,3210.0,0.0005211754469200969,0.008566528558731079
3211,3211.0,0.0005209666560404003,0.008559027686715126
3212,3212.0,0.0005207903450354934,0.008553017862141132
3213,3213.0,0.0005206458736211061,0.008548292331397533
3214,3214.0,0.0005205315537750721,0.008544608019292355
3215,3215.0,0.0005204452318139374,0.008541866205632687
3216,3216.0,0.0005203837645240128,0.008540029637515545
3217,3217.0,0.0005203436594456434,0.00853896327316761
3218,3218.0,0.0005203207838349044,0.008538489229977131
3219,3219.0,0.0005203104810789227,0.008538367226719856
3220,3220.0,0.0005203078617341816,0.008538367226719856
3221,3221.0,0.0005203078617341816,0.00853825081139803
3222,3222.0,0.0005203053588047624,0.008537791669368744
3223,3223.0,0.0005202949396334589,0.00853677187114954
3224,3224.0,0.000520271947607398,0.00853502843528986
3225,3225.0,0.0005202315514907241,0.008532426320016384
3226,3226.0,0.0005201695603318512,0.00852882768958807
3227,3227.0,0.000520082307048142,0.008524060249328613
3228,3228.0,0.0005199666484259069,0.008517790585756302
3229,3229.0,0.0005198201979510486,0.008509699255228043
3230,3230.0,0.0005196412676014006,0.00850011222064495
3231,3231.0,0.0005194290424697101,0.008489686995744705
